Date,Ticker,Open,High,Low,Close,Adj_Close,Volume
2024-01-22,GOOG,147.60296832126176,148.8982462708717,146.48137550712406,146.61041259765625,146.61041259765625,21829200.0
2024-01-22,GOOGL,145.99687917149566,147.27719858762836,144.7463184245613,144.89520263671875,144.89520263671875,32200400.0
2024-01-22,META,385.2588658770631,387.6422114050381,378.5159585204416,379.1316528320313,379.1316528320313,17680500.0
2024-01-22,MSFT,394.14341273142753,394.734604321334,387.8078811913177,390.68499755859375,390.68499755859375,27016900.0
2024-01-22,NVDA,60.01557296609282,60.29741748276443,59.03711784381909,59.620792388916016,59.620792388916016,452955000.0
2024-01-22,TSLA,212.25999450683597,217.8000030517578,206.2700042724609,208.8000030517578,208.8000030517578,117952500.0
2024-01-23,AAPL,193.01487431695853,193.73736447446063,191.83710707958323,193.1732177734375,193.1732177734375,42355600.0
2024-01-23,AMZN,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,156.02000427246094,37986000.0
2024-01-23,AVGO,119.39833064981433,119.98309847625497,117.68900701542432,119.9175796508789,119.9175796508789,16952000.0
2024-01-23,GOOG,146.62032095653905,147.75183378499338,146.09426767678733,147.5731658935547,147.5731658935547,14113600.0
2024-01-23,GOOGL,144.79597726482936,146.0762969530336,144.40890246194306,145.93734741210938,145.93734741210938,21636100.0
2024-01-23,META,381.951930006648,385.68585701267045,379.42954121177866,382.5279235839844,382.5279235839844,15506100.0
2024-01-23,MSFT,389.9361075398463,393.5127846702432,388.1428376176736,393.0398254394531,393.0398254394531,20525900.0
2024-01-23,NVDA,59.5368279679321,59.87663879045011,58.55237585802376,59.83966064453125,59.83966064453125,294654000.0
2024-01-23,TSLA,211.3000030517578,215.6499938964844,207.75,209.13999938964844,209.13999938964844,106605900.0
2024-01-24,AAPL,193.41072200510203,194.36085808840235,192.34182457460196,192.50018310546875,192.50018310546875,53631300.0
2024-01-24,AMZN,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,156.8699951171875,48547300.0
2024-01-24,AVGO,121.48120507763562,125.61271833705916,120.37718079422515,122.61260223388672,122.61260223388672,34805000.0
2024-01-24,GOOG,149.17116209638598,150.44164709266542,148.72451514244466,149.23072814941406,149.23072814941406,19245000.0
2024-01-24,GOOGL,147.42609610314366,148.72628517168496,146.98940837188923,147.58489990234375,147.58489990234375,25233500.0
2024-01-24,META,387.294650761596,393.4019834239674,385.1198399136178,387.9898071289063,387.9898071289063,15698500.0
2024-01-24,MSFT,395.64108304054,399.6709942481896,394.5670995707582,396.6460876464844,396.6460876464844,24867000.0
2024-01-24,NVDA,60.27042173718701,62.81400277309229,59.90462440869122,61.32783126831055,61.32783126831055,560271000.0
2024-01-24,TSLA,211.8800048828125,212.72999572753903,206.7700042724609,207.8300018310547,207.8300018310547,123369900.0
2024-01-25,AAPL,193.2128371543612,194.25204454798015,191.124530619302,192.1736297607422,192.1736297607422,54822100.0
2024-01-25,AMZN,156.9499969482422,158.50999450683594,154.5500030517578,157.75,157.75,43638600.0
2024-01-25,AVGO,125.26557944213964,125.26557944213964,120.16107200931263,120.2784194946289,120.2784194946289,36356000.0
2024-01-25,GOOG,150.6103816294908,153.6078884266451,150.09424851304752,152.49623107910156,152.49623107910156,21495100.0
2024-01-25,GOOGL,148.94462008165343,151.90226857782716,148.41858066213035,150.73110961914062,150.73110961914062,29149100.0
2024-01-25,META,387.46350638962457,392.7465799126344,382.9847813787283,390.4526062011719,390.4526062011719,15091100.0
2024-01-25,MSFT,398.3801806483036,401.03066452033335,396.6164689482388,398.9220886230469,398.9220886230469,21021200.0
2024-01-25,NVDA,62.3152848013764,62.68408265284871,60.81611993386063,61.58269500732422,61.58269500732422,482777000.0
2024-01-25,TSLA,189.6999969482422,193.0,180.05999755859375,182.6300048828125,182.6300048828125,198076800.0
2024-01-26,AAPL,192.2725896171282,192.75754194727924,189.9665440310004,190.4416046142578,190.4416046142578,44594000.0
2024-01-26,AMZN,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,159.1199951171875,51047400.0
2024-01-26,AVGO,119.27120905284072,119.41886887790034,117.36729108721136,117.8219985961914,117.8219985961914,25818000.0
2024-01-26,GOOG,151.7319769646309,152.96275141962158,151.66250594481866,152.64512634277344,152.64512634277344,19494500.0
2024-01-26,GOOGL,149.9668989175663,151.39608755777192,149.87756232275885,151.04872131347656,151.04872131347656,26115500.0
2024-01-26,META,391.6144796109066,394.0375562472737,388.8736154766164,391.4059448242188,391.4059448242188,13163700.0
2024-01-26,MSFT,398.429510169981,400.20308492188695,396.5180077543924,397.9959716796875,397.9959716796875,17803300.0
2024-01-26,NVDA,60.92606110295733,61.74860477846685,60.53927933125107,60.99702072143555,60.99702072143555,390309000.0
2024-01-26,TSLA,185.5,186.77999877929688,182.1000061035156,183.25,183.25,107343200.0
2024-01-29,AAPL,190.03580216218103,190.22385105233468,187.63079398239137,189.75868225097656,189.75868225097656,47145600.0
2024-01-29,AMZN,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,161.25999450683594,45270400.0
2024-01-29,AVGO,118.80280656690196,119.65942307012244,117.83275938308886,119.08248138427734,119.08248138427734,21526000.0
2024-01-29,GOOG,152.4962379744901,154.0446222486374,151.78159674869963,153.6873016357422,153.6873016357422,20909300.0
2024-01-29,GOOGL,150.919687123006,152.62678991300623,150.29440669865645,152.3588104248047,152.3588104248047,27784300.0
2024-01-29,META,392.2500198714916,400.1349440276031,390.3731462007272,398.2381896972656,398.2381896972656,18742400.0
2024-01-29,MSFT,400.0946618418868,403.9570872376775,398.390066056241,403.7008972167969,403.7008972167969,24510200.0
2024-01-29,NVDA,61.19790260674366,62.4542026404575,60.87308662667512,62.43021774291992,62.43021774291992,348733000.0
2024-01-29,TSLA,185.6300048828125,191.47999572753903,183.6699981689453,190.92999267578125,190.92999267578125,125013100.0
2024-01-30,AAPL,188.97682064057707,189.8279790097777,185.54249682198056,186.10662841796875,186.10662841796875,55859400.0
2024-01-30,AMZN,160.6999969482422,161.72999572753906,158.49000549316406,159.0,159.0,45207400.0
2024-01-30,AVGO,118.98467960013748,120.08283228114207,117.76429276878991,118.14273071289062,118.14273071289062,20683000.0
2024-01-30,GOOG,152.86348946935885,153.88582057232836,151.63768264169386,151.91064453125,151.91064453125,26578900.0
2024-01-30,GOOGL,151.65415115558076,152.46799407543287,150.05622398904708,150.32420349121094,150.32420349121094,36331800.0
2024-01-30,META,400.7903320803033,403.5411059516133,396.79822933650826,397.2848205566406,397.2848205566406,18614700.0
2024-01-30,MSFT,406.2035612023494,406.9819337836752,400.4789174266424,402.5874633789063,402.5874633789063,33477600.0
2024-01-30,NVDA,62.86498111554158,63.45764946039554,62.22533424147076,62.73904800415039,62.73904800415039,410735000.0
2024-01-30,TSLA,195.3300018310547,196.3600006103516,190.6100006103516,191.58999633789065,191.58999633789065,109982300.0
2024-01-31,AAPL,185.11691469411625,185.17631048108572,182.4545850016048,182.50405883789065,182.50405883789065,55467800.0
2024-01-31,AMZN,157.0,159.00999450683594,154.80999755859375,155.1999969482422,155.1999969482422,50284400.0
2024-01-31,AVGO,116.31313565590024,117.07294360353016,114.83263558666104,115.38904571533205,115.38904571533205,27400000.0
2024-01-31,GOOG,144.3076713205496,144.50617942972633,140.49626110164365,140.74440002441406,140.74440002441406,43908600.0
2024-01-31,GOOGL,142.54300087154687,142.92015612975263,138.8211218056679,139.04940795898438,139.04940795898438,71910000.0
2024-01-31,META,386.3015787257117,395.2391473851754,384.41476473655706,387.4336853027344,387.4336853027344,20180800.0
2024-01-31,MSFT,400.9814326093679,409.21863334219495,391.3746676938224,391.7392272949219,391.7392272949219,47871100.0
2024-01-31,NVDA,61.40579108468123,62.23433190687522,60.666205224632265,61.49274444580078,61.49274444580078,453795000.0
2024-01-31,TSLA,187.0,193.97000122070312,185.8500061035156,187.2899932861328,187.2899932861328,103221400.0
2024-02-01,AAPL,182.09829474891072,185.0278527702626,181.93004443231115,184.93878173828125,184.93878173828125,64885400.0
2024-02-01,AMZN,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,159.27999877929688,76542400.0
2024-02-01,AVGO,116.10779289098063,117.64696309789537,115.30202769708312,117.34577941894533,117.34577941894533,19411000.0
2024-02-01,GOOG,142.62031375340834,143.5433831733729,141.20095139810843,141.64761352539062,141.64761352539062,25526900.0
2024-02-01,GOOGL,141.0542328791591,141.9871862131904,139.73420477296187,140.1014404296875,140.1014404296875,40466500.0
2024-02-01,META,391.20733442299183,397.72182684014746,390.3234935943001,392.04150390625,392.04150390625,29727100.0
2024-02-01,MSFT,395.92680994843744,402.00618136275216,395.89725187316617,397.8481750488281,397.8481750488281,30657700.0
2024-02-01,NVDA,62.06541568156925,63.15581153197272,61.61566933157976,62.99190139770508,62.99190139770508,369146000.0
2024-02-01,TSLA,188.5,189.8800048828125,184.27999877929688,188.8600006103516,188.8600006103516,91843300.0
2024-02-02,AAPL,178.01073002917815,185.40392677166545,177.4070012757119,183.93914794921875,183.93914794921875,102551700.0
2024-02-02,AMZN,169.19000244140625,172.5,167.3300018310547,171.80999755859375,171.80999755859375,117218300.0
2024-02-02,AVGO,118.20042728635542,120.73703218892312,117.8483923248919,119.72492980957033,119.72492980957033,26689000.0
2024-02-02,GOOG,139.8411840318202,142.8089312831303,137.14143108328648,142.47145080566406,142.47145080566406,42136100.0
2024-02-02,GOOGL,138.21567319652831,141.55047690627347,135.47637609880854,141.31228637695312,141.31228637695312,62499600.0
2024-02-02,META,456.4118123081212,482.5889413919977,449.8675300371521,471.6950378417969,471.6950378417969,84707600.0
2024-02-02,MSFT,397.8777185090492,406.58784851032016,397.63139120108593,405.1788635253906,405.1788635253906,28256700.0
2024-02-02,NVDA,63.93836661455511,66.56290342904931,63.654524401126274,66.12315368652344,66.12315368652344,476578000.0
2024-02-02,TSLA,185.0399932861328,188.69000244140625,182.0,187.91000366210935,187.91000366210935,110612700.0
2024-02-05,AAPL,186.21547393955785,187.3041700041204,183.92922730587784,185.75030517578125,185.75030517578125,69668800.0
2024-02-05,AMZN,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,170.30999755859375,55081300.0
2024-02-05,AVGO,119.981131897593,122.01413265191178,119.51077213276164,121.55941772460938,121.55941772460938,22045000.0
2024-02-05,GOOG,142.96771551558987,145.5781418375602,142.8386935740903,143.85108947753906,143.85108947753906,29254400.0
2024-02-05,GOOGL,141.74900272521677,144.37912436638035,141.70929420363484,142.6025390625,142.6025390625,38505400.0
2024-02-05,META,466.62054811776,468.6265249011017,456.0344906135864,456.2231750488281,456.2231750488281,40832400.0
2024-02-05,MSFT,403.87823795810993,405.1197371811599,398.0550569361032,399.690673828125,399.690673828125,25352300.0
2024-02-05,NVDA,68.18701012748092,69.45830503749701,67.16758142852466,69.29339599609375,69.29339599609375,680078000.0
2024-02-05,TSLA,184.25999450683597,184.67999267578125,175.00999450683594,181.05999755859372,181.05999755859372,134294400.0
2024-02-06,AAPL,184.9387683226696,187.36357521832525,184.8496972971495,187.3536834716797,187.3536834716797,43490800.0
2024-02-06,AMZN,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,169.14999389648438,42505500.0
2024-02-06,AVGO,123.56113742917168,124.39623757750246,118.51237566672788,119.55967712402344,119.55967712402344,25354000.0
2024-02-06,GOOG,144.87343857858662,145.6476308233524,143.44415592818876,144.32752990722656,144.32752990722656,21517700.0
2024-02-06,GOOGL,143.56524201457606,144.2699242821831,142.11619925320892,143.01937866210938,143.01937866210938,29128200.0
2024-02-06,META,460.7812363068711,463.8795880468906,449.85754320476855,451.5656127929688,451.5656127929688,21655200.0
2024-02-06,MSFT,399.9172744958928,401.97656696928505,396.9909051770198,399.5329895019531,399.5329895019531,18382600.0
2024-02-06,NVDA,69.59122707783612,69.71515858330277,66.26308702618283,68.18501281738281,68.18501281738281,683111000.0
2024-02-06,TSLA,177.2100067138672,186.4900054931641,177.11000061035156,185.1000061035156,185.1000061035156,122676000.0
2024-02-07,AAPL,188.679934980489,189.0857231915477,186.67080762571308,187.46258544921875,187.46258544921875,53439000.0
2024-02-07,AMZN,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,170.52999877929688,47174100.0
2024-02-07,AVGO,120.66956215283028,123.16411183336754,119.95571138814611,122.9245376586914,122.9245376586914,25768000.0
2024-02-07,GOOG,145.0322297194602,145.90568355591802,144.1290155697023,145.5880584716797,145.5880584716797,21436100.0
2024-02-07,GOOGL,143.67444354834973,144.52799503931547,142.85066587671363,144.44859313964844,144.44859313964844,25208900.0
2024-02-07,META,454.8228617662684,468.2490628454098,453.0154798019961,466.33245849609375,466.33245849609375,23066000.0
2024-02-07,MSFT,401.4543753811385,408.2135819340869,401.4149545944821,407.9672546386719,407.9672546386719,22340500.0
2024-02-07,NVDA,68.28095938687078,70.18090186277372,67.56235796585537,70.05996704101562,70.05996704101562,495575000.0
2024-02-07,TSLA,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,187.5800018310547,111535200.0
2024-02-08,AAPL,187.4427646243276,187.59121634154823,185.42374576060664,186.3837738037109,186.3837738037109,40962000.0
2024-02-08,AMZN,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,169.83999633789062,42316500.0
2024-02-08,AVGO,123.89654957986428,126.72945175827432,123.7019552316686,124.65538024902344,124.65538024902344,29326000.0
2024-02-08,GOOG,145.87591502568085,146.51115007912992,145.3300063519672,146.12405395507812,146.12405395507812,18241300.0
2024-02-08,GOOGL,144.73640926724323,145.2326597213676,144.01188784464298,144.81581115722656,144.81581115722656,22563800.0
2024-02-08,META,465.07134622371103,467.3255886861104,461.8041599426537,466.73968505859375,466.73968505859375,18815100.0
2024-02-08,MSFT,407.9672510426615,409.4550775160138,406.4695919246692,408.0263671875,408.0263671875,21225300.0
2024-02-08,NVDA,70.03496081232356,70.7545609361573,69.4163099747128,69.60220336914062,69.60220336914062,414422000.0
2024-02-08,TSLA,189.0,191.6199951171875,185.5800018310547,189.55999755859372,189.55999755859372,83034000.0
2024-02-09,AAPL,186.9486269587983,188.27655346933716,186.30449512518672,187.14683532714844,187.14683532714844,45155200.0
2024-02-09,AMZN,170.89999389648438,175.0,170.5800018310547,174.4499969482422,174.4499969482422,56986000.0
2024-02-09,AVGO,122.43267419490218,125.73005712822297,122.13539987478131,125.50416564941406,125.50416564941406,26293000.0
2024-02-09,GOOG,146.84860945927664,149.57318509278926,146.3324762663136,149.10171508789062,149.10171508789062,21877700.0
2024-02-09,GOOGL,145.58003513170593,148.31934750358255,145.08378464629212,147.8826446533203,147.8826446533203,26829500.0
2024-02-09,META,469.6692762862894,470.30482100733246,464.22727876528506,464.8628234863281,464.8628234863281,18413100.0
2024-02-09,MSFT,409.1496686243005,414.637848397784,408.99201553500313,414.3717956542969,414.3717956542969,22032800.0
2024-02-09,NVDA,70.49372682596147,72.14480747716068,70.17290640154854,72.09284210205078,72.09284210205078,436637000.0
2024-02-09,TSLA,190.17999267578125,194.1199951171875,189.47999572753903,193.57000732421875,193.57000732421875,84476300.0
2024-02-12,AAPL,186.72067805809252,186.96842336096995,185.1053738445565,185.46212768554688,185.46212768554688,41781900.0
2024-02-12,AMZN,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,172.33999633789062,51050400.0
2024-02-12,AVGO,126.14663379819946,126.152497814717,123.11424342461947,123.70096588134766,123.70096588134766,24778000.0
2024-02-12,GOOG,148.4267704156937,149.46895691359484,147.45407008541162,147.622802734375,147.622802734375,17236100.0
2024-02-12,GOOGL,147.30698549594433,148.2200845297744,146.26485649564663,146.4236602783203,146.4236602783203,21564100.0
2024-02-12,META,464.9422724650144,475.8262368955853,463.34342491807934,465.6473388671875,465.6473388671875,19382000.0
2024-02-12,MSFT,414.3815803930293,414.5589288091468,408.6569370974569,409.1594543457031,409.1594543457031,21202900.0
2024-02-12,NVDA,72.55957267433736,74.56945447682682,71.21032591879988,72.20777130126953,72.20777130126953,613710000.0
2024-02-12,TSLA,192.1100006103516,194.72999572753903,187.27999877929688,188.1300048828125,188.1300048828125,95498600.0
2024-02-13,AAPL,184.09459726813964,184.53063145226375,181.8549698898973,183.3711700439453,183.3711700439453,56529500.0
2024-02-13,AMZN,167.72999572753906,170.9499969482422,165.75,168.63999938964844,168.63999938964844,56345100.0
2024-02-13,AVGO,120.77908342873997,122.80816746446727,119.99384982610025,122.3955078125,122.3955078125,31907000.0
2024-02-13,GOOG,144.98259518521627,146.93791566796804,144.02973520169644,145.2803497314453,145.2803497314453,18138500.0
2024-02-13,GOOGL,143.83322330553597,145.57009981647306,142.61245148398422,144.05157470703125,144.05157470703125,27837700.0
2024-02-13,META,453.7007976435882,464.64437394496815,451.93314628849214,456.9282531738281,456.9282531738281,20916600.0
2024-02-13,MSFT,398.9910986093642,404.0457394739968,397.4638814201037,400.350830078125,400.350830078125,27824900.0
2024-02-13,NVDA,70.36080999462226,73.40910749101484,69.58124543898839,72.08784484863281,72.08784484863281,602580000.0
2024-02-13,TSLA,183.9900054931641,187.25999450683597,182.1100006103516,184.0200042724609,184.0200042724609,86759500.0
2024-02-14,AAPL,183.64864282656316,183.8567404102353,180.7946121382465,182.4891815185547,182.4891815185547,54630500.0
2024-02-14,AMZN,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,170.97999572753906,42815500.0
2024-02-14,AVGO,124.11559337860685,124.48327319966182,121.38537132324228,123.42912292480467,123.42912292480467,27306000.0
2024-02-14,GOOG,146.2729155078222,146.7294977526477,144.4714246511034,146.0446319580078,146.0446319580078,16651800.0
2024-02-14,GOOGL,144.98454584573585,145.42124870265448,143.0094634317132,144.84559631347656,144.84559631347656,22704200.0
2024-02-14,META,464.6839937366196,470.821116218176,462.8567613297749,469.9968872070313,469.9968872070313,16858400.0
2024-02-14,MSFT,402.8186275095737,404.5658388517389,399.3636683825154,404.2203369140625,404.2203369140625,20401200.0
2024-02-14,NVDA,73.16125433620005,74.19467532641171,71.89795802434332,73.8588638305664,73.8588638305664,504917000.0
2024-02-14,TSLA,185.3000030517578,188.88999938964844,183.3500061035156,188.7100067138672,188.7100067138672,81203000.0
2024-02-15,AAPL,181.8946262099093,182.826151079826,179.71447030737514,182.2018280029297,182.2018280029297,65434500.0
2024-02-15,AMZN,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,169.8000030517578,49855200.0
2024-02-15,AVGO,125.1628992032951,125.16778588412188,121.73056173579114,123.70782470703124,123.70782470703124,21873000.0
2024-02-15,GOOG,143.38460244061395,143.68235703311552,140.82380692871453,142.86846923828125,142.86846923828125,26724300.0
2024-02-15,GOOGL,142.06660715828437,142.4437624233043,139.40671147377435,141.6993865966797,141.6993865966797,37590700.0
2024-02-15,META,471.9830306082493,485.230488771925,468.9442599360806,480.6723327636719,480.6723327636719,24212300.0
2024-02-15,MSFT,402.8877787891035,403.8650291253485,399.087317301136,401.3280944824219,401.3280944824219,21825500.0
2024-02-15,NVDA,73.82787028335872,73.93380643951798,72.35968650824275,72.61753845214844,72.61753845214844,420122000.0
2024-02-15,TSLA,189.16000366210935,200.8800048828125,188.8600006103516,200.4499969482422,200.4499969482422,120831800.0
2024-02-16,AAPL,181.76576116844507,183.18287207946287,180.0315441516518,180.665771484375,180.665771484375,49752500.0
2024-02-16,AMZN,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,169.50999450683594,48107700.0
2024-02-16,AVGO,123.11816668331558,124.7453493844401,121.49000664599431,121.79216766357422,121.79216766357422,21268000.0
2024-02-16,GOOG,143.13648586393836,143.40446503902805,140.46650820287164,140.7047119140625,140.7047119140625,21865100.0
2024-02-16,GOOGL,141.9177107623263,142.1162079157189,139.08907710730534,139.4662322998047,139.4662322998047,31468900.0
2024-02-16,META,474.7934022206939,475.6375119489184,465.9551463563073,470.0366516113281,470.0366516113281,23324600.0
2024-02-16,MSFT,402.7100659519208,403.0358361421353,398.24824344009687,398.8602600097656,398.8602600097656,22296500.0
2024-02-16,NVDA,74.05874240761452,74.36057621751523,72.46063364613941,72.57257080078125,72.57257080078125,495327000.0
2024-02-16,TSLA,202.05999755859372,203.1699981689453,197.3999938964844,199.9499969482422,199.9499969482422,111346700.0
2024-02-20,AAPL,180.15046783149373,180.78469520216956,178.3766181157698,179.92254638671875,179.92254638671875,53665600.0
2024-02-20,AMZN,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,167.0800018310547,41980300.0
2024-02-20,AVGO,120.85144746633055,121.03333643502756,118.57300090102602,119.94104766845705,119.94104766845705,26329000.0
2024-02-20,GOOG,139.89080371891967,142.26201166893406,139.75184652579617,141.14141845703125,141.14141845703125,18625600.0
2024-02-20,GOOGL,138.6126789723254,141.01452932682773,138.44395563708255,140.0617218017578,140.0617218017578,25144700.0
2024-02-20,META,466.4616220886264,472.8768015252767,463.32353891098256,468.4775390625,468.4775390625,18015500.0
2024-02-20,MSFT,398.0508194321391,399.284733568485,392.8881419655763,397.6066284179688,397.6066284179688,24307900.0
2024-02-20,NVDA,71.90693589131082,71.91593356383504,67.6962844049487,69.413330078125,69.413330078125,704833000.0
2024-02-20,TSLA,196.1300048828125,198.6000061035156,189.1300048828125,193.75999450683597,193.75999450683597,104545800.0
2024-02-21,AAPL,180.2991424771893,181.24057170015067,179.0306876064502,180.67572021484372,180.67572021484372,41371400.0
2024-02-21,AMZN,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,168.58999633789062,44420100.0
2024-02-21,AVGO,119.10497039777734,120.08773037412422,117.60295397169926,120.02906036376952,120.02906036376952,20579000.0
2024-02-21,GOOG,141.5781318516019,142.9081527364752,140.85357049569285,142.76919555664062,142.76919555664062,16440800.0
2024-02-21,GOOGL,140.38926092804869,141.6199675981642,139.62503093119838,141.48101806640625,141.48101806640625,23223300.0
2024-02-21,META,463.7554917524033,466.2407837767999,459.0732100730906,465.2764892578125,465.2764892578125,12921800.0
2024-02-21,MSFT,395.0202814253688,397.112994621539,392.1082325133376,397.00439453125,397.00439453125,18518900.0
2024-02-21,NVDA,67.9681399359681,68.84965273678795,66.21112295055113,67.43444061279297,67.43444061279297,673755000.0
2024-02-21,TSLA,193.3600006103516,199.44000244140625,191.9499969482422,194.7700042724609,194.7700042724609,103500300.0
2024-02-22,AAPL,181.82522643308516,183.29188949706392,180.8144364958238,182.7071990966797,182.7071990966797,52292200.0
2024-02-22,AMZN,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,174.5800018310547,55392400.0
2024-02-22,AVGO,125.3350107341032,128.1972479499298,124.82260306755104,127.60269927978516,127.60269927978516,40819000.0
2024-02-22,GOOG,145.03222207561723,145.11162834249177,142.93792911554172,144.23818969726562,144.23818969726562,23024700.0
2024-02-22,GOOGL,143.84315762538745,143.9126399622496,141.72914086755702,143.00946044921875,143.00946044921875,27191900.0
2024-02-22,META,477.4146568389679,487.1072959336593,473.2592557697575,483.27001953125,483.27001953125,21625800.0
2024-02-22,MSFT,404.9113664023,407.51737721520215,403.3122186108832,406.3525695800781,406.3525695800781,27009900.0
2024-02-22,NVDA,74.9832259524774,78.53124465919488,74.17867388920303,78.49427032470703,78.49427032470703,865100000.0
2024-02-22,TSLA,194.0,198.32000732421875,191.3600006103516,197.41000366210935,197.41000366210935,92739500.0
2024-02-23,AAPL,183.34141952676865,183.37114775196545,180.58649310326592,180.87388610839844,180.87388610839844,45119700.0
2024-02-23,AMZN,174.27999877929688,175.75,173.6999969482422,174.99000549316406,174.99000549316406,59715200.0
2024-02-23,AVGO,127.94202228575593,129.042129815691,126.03027807652916,126.76856231689452,126.76856231689452,23115000.0
2024-02-23,GOOG,143.89079460672014,144.86846253331288,143.71212671320606,144.20840454101562,144.20840454101562,14519400.0
2024-02-23,GOOGL,142.59258316727016,143.59500348849227,142.35437753157194,142.8804168701172,142.8804168701172,19493800.0
2024-02-23,META,485.1786810525682,491.4515554906312,479.5122336244704,481.1823425292969,481.1823425292969,18374300.0
2024-02-23,MSFT,410.32087486596646,410.50840209542025,403.7070832004783,405.0594482421875,405.0594482421875,16295900.0
2024-02-23,NVDA,80.7450180977802,82.34812129044985,77.52680973171769,78.77311706542969,78.77311706542969,829388000.0
2024-02-23,TSLA,195.30999755859372,197.57000732421875,191.5,191.97000122070312,191.97000122070312,78841900.0
2024-02-26,AAPL,180.59643039937333,181.1117297677085,179.02075870271764,179.5261688232422,179.5261688232422,40867400.0
2024-02-26,AMZN,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,174.72999572753906,44368600.0
2024-02-26,AVGO,128.10139210682564,128.960940520483,127.26628455525852,128.0163116455078,128.0163116455078,16282000.0
2024-02-26,GOOG,142.38211076688523,142.7692068803552,137.70718194614793,137.71710205078125,137.71710205078125,33513000.0
2024-02-26,GOOGL,141.07408198356765,141.37183529228255,136.35970255272923,136.53836059570312,136.53836059570312,53641800.0
2024-02-26,META,480.6256863855537,483.2799917884191,477.7725758106708,478.9058532714844,478.9058532714844,12101400.0
2024-02-26,MSFT,406.16503956653713,406.8560435321,402.11779517864807,402.2955017089844,402.2955017089844,16193500.0
2024-02-26,NVDA,79.65562156391138,80.60110162092384,78.46128722131758,79.04796600341797,79.04796600341797,503973000.0
2024-02-26,TSLA,192.2899932861328,201.77999877929688,192.0,199.3999938964844,199.3999938964844,111747100.0
2024-02-27,AAPL,179.46672518750103,182.2612846793882,177.94060546909574,180.98292541503903,180.98292541503903,54318900.0
2024-02-27,AMZN,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,173.5399932861328,31141700.0
2024-02-27,AVGO,128.0163406187048,128.29112878605716,126.36276223609411,126.75489044189452,126.75489044189452,12126000.0
2024-02-27,GOOG,138.37220197426464,139.4441640112321,137.46897259887552,139.05706787109375,139.05706787109375,22364000.0
2024-02-27,GOOGL,136.9849952684124,138.20576728479702,136.06196144307498,137.8385467529297,137.8385467529297,33099200.0
2024-02-27,META,477.1561876658758,484.4032772197664,477.0965430855337,484.1845703125,484.1845703125,10809600.0
2024-02-27,MSFT,402.7396530048111,403.0654231742532,398.6529454575257,402.2362365722656,402.2362365722656,14835800.0
2024-02-27,NVDA,79.3368025112215,79.43575404356761,77.11904376268178,78.65718078613281,78.65718078613281,391705000.0
2024-02-27,TSLA,204.0399932861328,205.6000061035156,198.25999450683597,199.72999572753903,199.72999572753903,108645400.0
2024-02-28,AAPL,180.86396404098636,181.46846314665845,178.50543918901624,179.78379821777344,179.78379821777344,48953900.0
2024-02-28,AMZN,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,173.16000366210938,28180500.0
2024-02-28,AVGO,126.43901615210024,126.97880410430334,125.45820341818366,126.08893585205078,126.08893585205078,10967000.0
2024-02-28,GOOG,138.06448727476686,138.24314000952273,135.6227938833963,136.4069061279297,136.4069061279297,30628700.0
2024-02-28,GOOGL,136.8658750875032,136.9750507978896,134.3945574118629,135.35728454589844,135.35728454589844,37328600.0
2024-02-28,META,482.1466085873044,488.16100260044766,479.9098459701468,481.17236328125,481.17236328125,12715500.0
2024-02-28,MSFT,402.9271859080864,404.03276797701847,400.1040052766958,402.4731140136719,402.4731140136719,13183100.0
2024-02-28,NVDA,77.57677565555984,78.88904035012949,77.0820485792693,77.6197509765625,77.6197509765625,393110000.0
2024-02-28,TSLA,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,202.0399932861328,99806200.0
2024-02-29,AAPL,179.63517226295397,180.9234508895373,177.9108594746495,179.11985778808594,179.11985778808594,136682600.0
2024-02-29,AMZN,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,176.75999450683594,53805400.0
2024-02-29,AVGO,127.44719812551644,127.94493825849167,125.87967033819164,127.17144012451172,127.17144012451172,27536000.0
2024-02-29,GOOG,137.32007836867083,138.90815829996205,136.545886183812,138.7394256591797,138.7394256591797,35485000.0
