Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
3948,104.0,103.92865627531299,103.9454348781707
3949,96.0,96.05277596792854,96.04038886683225
3950,105.0,104.95858761557191,104.9682900739893
3951,98.0,98.06052332561244,98.04631087988572
3952,112.0,111.92210802375556,111.94042816239768
3953,82.0,82.0469272419743,82.03589823809685
3954,74.0,74.0001306920784,74.00007641214654
3955,75.0,74.98924014906292,74.9917811124322
3956,72.0,72.00355187916541,72.00271933903777
3957,70.0,69.99882173394367,69.99909689521036
3958,68.0,67.9999898082332,67.99999403017982
3959,67.0,66.9994276794622,66.9995582788996
3960,68.0,68.006524815641,68.00499302172567
3961,73.0,72.98631346015117,72.989534490174
3962,73.0,73.00889457881283,73.00680694979302
3963,82.0,81.99772152077804,81.99823940731709
3964,99.0,99.02436058730933,99.01863419424703
3965,127.0,126.96491079083046,126.97316521738358
3966,128.0,128.0189311128551,128.01449584874163
3967,123.0,122.97683482393127,122.98227891508246
3968,101.0,101.01846028918762,101.01411344236168
3969,90.0,90.00412593425895,90.00316203044868
3970,87.0,86.96974178331641,86.97684653927163
3971,82.0,82.0618630219699,82.04730837909835
3972,116.0,115.9512603058093,115.96272074886635
3973,126.0,126.01178219093354,126.00903078981715
3974,131.0,131.00128069220642,131.00096303017557
3975,130.0,130.00407717127885,130.00313355330997
3976,120.0,119.96603355360959,119.9740358565998
3977,91.0,91.02507981159266,91.01916176837892
3978,90.0,90.0352463449746,90.02692667222531
3979,122.0,121.97308550823706,121.97944416187161
3980,133.0,132.96191495765495,132.9708781305009
3981,114.0,114.06602145276146,114.05048947049988
3982,120.0,119.94289374994938,119.95632957522089
3983,95.0,95.0094819828096,95.00725750991307
3984,79.0,79.03695072569992,79.02824450521058
3985,96.0,95.9637488458226,95.97227155336746
3986,108.0,108.02916935599073,108.0223026077926
3987,138.0,138.00353866888702,138.00271163000463
3988,160.0,159.95111295488127,159.9626345984776
3989,142.0,142.02739073362335,142.02094139774917
3990,134.0,134.01791591376215,134.01368801609445
3991,140.0,139.97204966920552,139.97862432382266
3992,134.0,134.02372568087605,134.01815591533608
3993,137.0,136.97745806358753,136.98275041859088
3994,130.0,130.02136763008295,130.0163487829614
3995,132.0,131.98338934085498,131.98728930905258
3996,126.0,126.01246366430672,126.00953632065978
3997,123.0,122.99348558716832,122.99501309125286
3998,113.0,112.99991670721887,112.99995130928846
3999,97.0,96.98277961696307,96.98682570002312
4000,76.0,76.03217656665466,76.02459634077917
4001,80.0,79.99226204074823,79.9940834558261
4002,85.0,84.97977480234333,84.98453337939978
4003,80.0,80.03205381453415,80.02452459931301
4004,88.0,87.9578349146956,87.96774285470481
4005,78.0,78.04340583641776,78.03319676286726
4006,90.0,89.98098330468105,89.98545414460114
4007,91.0,90.98508799382272,90.98860380162435
4008,80.0,80.02371838123027,80.01815162837141
4009,81.0,80.96447033527619,80.97280053023188
4010,78.0,78.07073514051083,78.05410221715746
4011,115.0,114.93221715715495,114.94815941165564
4012,117.0,117.027315051413,117.02089713302607
4013,123.0,123.01607969607578,123.01229321048112
4014,126.0,125.94875099598589,125.9608251828199
4015,92.0,92.02619971698533,92.02003083792297
4016,73.0,73.023266449648,73.01778025116202
4017,77.0,76.96733105134976,76.97500864176124
4018,73.0,73.03618989172377,73.02769257785323
4019,85.0,84.95721898163957,84.96727568997314
4020,76.0,76.02905504406293,76.02223571175828
4021,81.0,80.98472937551529,80.9882870083005
4022,86.0,86.04207748032157,86.03220589319567
4023,103.0,102.91734178793774,102.93678466117511
4024,73.0,73.06711577247255,73.05134344612118
4025,76.0,75.96806726571046,75.97554619978968
4026,79.0,79.029064952517,79.02224150606324
4027,103.0,102.97924964951682,102.98411922744663
4028,120.0,120.0160215571667,120.01225917687837
4029,137.0,136.9850613695605,136.98858824346215
4030,134.0,133.97975915767645,133.984524192023
4031,116.0,116.03755873647732,116.02870710472985
4032,122.0,121.99342376625773,121.99497687523413
4033,128.0,127.96792484156593,127.97546293429977
4034,121.0,121.06242015752728,121.04774126459829
4035,142.0,141.93635538359771,141.9513286434993
4036,127.0,127.02196671549181,127.01680617376412
4037,119.0,119.02326261631279,119.01777805008095
4038,124.0,123.96492314446697,123.97317239729253
4039,109.0,109.02844565278578,109.0217723976926
4040,100.0,99.96555407067554,99.97364840947233
4041,75.0,75.0303188615624,75.02318885828792
4042,70.0,69.9935363902405,69.99504277295686
4043,70.0,70.00052464638088,70.00041382799381
4044,71.0,70.98933324747907,70.99183560038048
4045,68.0,68.02197383857336,68.01681033308319
4046,74.0,73.97146485231944,73.97817531031065
4047,65.0,65.0196024199045,65.01499542105611
4048,65.0,64.9952718898745,64.9963787583646
4049,65.0,64.99585637633211,64.99682762432313
4050,64.0,64.01358809319294,64.01040799729621
4051,68.0,67.9595913097536,67.9690910571585
4052,60.0,60.05602103166273,60.04282168757297
4053,91.0,90.99818820827633,90.99861937970643
4054,118.0,117.9392527699843,117.95355821789586
4055,101.0,101.0576472992299,101.0440938766725
4056,102.0,101.96561227980501,101.97368242576223
4057,86.0,86.01774690703984,86.01358921099414
4058,76.0,75.98818050990374,75.99094741752988
4059,65.0,65.01781701668854,65.01363020479103
4060,66.0,65.98337197384582,65.98727915671553
4061,62.0,62.01126864794285,62.00862343664871
4062,64.0,63.99288370781386,63.99455406137953
4063,64.0,64.00356105094886,64.00272465787191
4064,66.0,66.00120472436433,66.00091858878928
4065,68.0,67.99758826373645,67.99816150734277
4066,66.0,65.99287447428055,65.99454866621329
4067,60.0,60.01426727571033,60.010912162823004
4068,62.0,61.986948599818305,61.99001292211329
4069,60.0,60.013053577675635,60.00998834377136
4070,64.0,63.98753354827685,63.9904620433224
4071,62.0,62.00888773197353,62.00680296279598
4072,63.0,62.991703078051685,62.993649558696745
4073,61.0,61.01011212413982,61.00773307374416
4074,64.0,63.99218588142541,63.99403892900074
4075,63.0,62.98108954383927,62.985516261701314
4076,62.0,62.06775693950569,62.05182540115644
4077,97.0,96.91920490539106,96.9381952456791
4078,90.0,90.06405065056019,90.049015878737
4079,99.0,98.9400110057911,98.95410864268099
4080,74.0,74.0350475093338,74.02681038903931
4081,66.0,66.00485137539346,66.00369330999517
4082,67.0,66.98388859906763,66.98768827779882
4083,61.0,61.005951620608634,61.00455081214893
4084,59.0,59.00714178840229,59.00546084624793
4085,62.0,61.98573215212003,61.989087483874904
4086,59.0,59.01486283463808,59.0113674896663
4087,63.0,62.991676150333184,62.993633816226364
4088,62.0,61.99582210718498,61.99680762487147
4089,58.0,58.00585224143263,58.00449263896656
4090,60.0,59.976431685287444,59.98193607723843
4091,67.0,67.09033748459923,67.06909760442323
4092,118.0,117.88397493284334,117.91127813485203
4093,100.0,100.05106799033796,100.03906898732177
4094,95.0,95.02033677547534,95.01553190440652
4095,99.0,98.94878250669115,98.96084355906358
4096,74.0,74.03570040713818,74.02729934315022
4097,68.0,68.00173994332648,68.00133855681466
4098,69.0,68.95613721003376,68.96642893226232
4099,62.0,62.10282583649588,62.07864837373707
4100,106.0,105.88644211942513,105.91314906936753
4101,87.0,87.05628507474773,87.04308318657549
4102,82.0,81.97701957022628,81.98238694993842
4103,73.0,73.03026864273606,73.02315948639756
4104,81.0,80.96965185565955,80.97679400499132
4105,76.0,76.00716420891204,76.00547394021976
4106,79.0,79.02917453631645,79.022305654814
4107,99.0,98.95948168512855,98.96902698782145
4108,96.0,96.00716431586697,96.0054740366623
4109,98.0,98.0375047726117,98.02867552248762
4110,121.0,120.95303682292742,120.96408072535117
4111,118.0,118.03200832870648,118.02449802569552
4112,121.0,120.97029838182429,120.977279087268
4113,108.0,108.01728877018562,108.01321427992355
4114,107.0,107.01718612576583,107.0131542570352
4115,117.0,116.94595414324738,116.95865439497713
4116,108.0,108.08270599340801,108.06324332865402
4117,141.0,140.9506211244595,140.96223997403075
4118,138.0,137.973020843404,137.97940638226936
4119,104.0,104.02451476559928,104.01872437172617
4120,89.0,89.02865690749383,89.02189579260254
4121,102.0,101.97501921093196,101.9808960989608
4122,104.0,104.00277370610152,104.00215727172638
4123,98.0,97.96322578130605,97.97185867635541
4124,82.0,82.07623389624486,82.05828108874199
4125,116.0,115.9660865357901,115.97406685388708
4126,132.0,131.96411767029673,131.9725943716894
4127,119.0,119.02929372423546,119.02237531561171
4128,126.0,126.03576305265366,126.02733587898206
4129,153.0,152.94393759746615,152.95715411447247
4130,140.0,139.99821242373844,139.99863356858367
4131,121.0,121.0542133906501,121.04144350788249
4132,133.0,132.9524047949124,132.9636040743118
4133,122.0,122.00944184000714,122.00723405607876
4134,114.0,114.0149513962609,114.01141926701702
4135,119.0,118.9928738117653,118.99454822376545
4136,122.0,122.00177972484289,122.00136189792316
4137,120.0,119.999324032945,119.99949771080789
4138,107.0,106.97143324713849,106.97815684304351
4139,78.0,78.03274233789959,78.02503420786859
4140,76.0,75.99774882693315,75.99825536777821
4141,89.0,89.00882754179183,89.00676776839978
4142,109.0,108.96729106496446,108.97498530668965
4143,113.0,113.03450123347737,113.02638391828121
4144,133.0,132.98816753007117,132.99093981140356
4145,143.0,142.99692840659154,142.99766861340538
4146,137.0,136.98690724795318,136.98998878166577
4147,114.0,114.01307719337836,114.01000216698752
4148,95.0,94.99227562954441,94.9940913828777
4149,79.0,79.00545506919629,79.00415334594
4150,78.0,78.03147808198133,78.02408086540332
4151,95.0,94.9405048193036,94.95450444619694
4152,80.0,80.04158737921044,80.03181228548142
4153,83.0,82.98695331407389,82.99001566330239
4154,84.0,83.9875365919576,83.99046379393405
4155,85.0,85.03921567363027,85.02999719639864
4156,109.0,108.94887450670032,108.96089736087762
4157,113.0,113.0423025970041,113.03233753234025
4158,140.0,140.01302498134385,140.00997166038545
4159,162.0,161.91902500789692,161.93809006092474
4160,129.0,129.0695831587092,129.0532145185046
4161,127.0,126.98346669689064,126.98733446839145
4162,125.0,124.99168005494373,124.99363609773839
4163,120.0,120.03201551618122,120.02450221379131
4164,123.0,122.93464709667768,122.9500085768967
4165,91.0,91.07125009004676,91.05451039417595
4166,91.0,90.9377156541459,90.95233816748802
4167,70.0,70.05878276607284,70.0449719013081
4168,80.0,79.95962583001696,79.96911131510888
4169,74.0,74.01181125517822,74.0090477799759
4170,73.0,73.0024205479146,73.00184365045668
4171,78.0,77.99647400268161,77.99729578968262
4172,86.0,86.01723738252448,86.01318423929675
4173,100.0,99.97557551570644,99.98132846683734
4174,94.0,93.99991578831367,93.99995075224835
4175,83.0,83.0019187853619,83.00144317233531
4176,82.0,82.03385910850854,82.02590138856021
4177,103.0,102.944084106215,102.95723974223353
4178,101.0,101.04407010784607,101.03369226391193
4179,125.0,125.0118885509272,125.00909296108817
4180,150.0,149.93873535133218,149.953148595928
4181,131.0,131.06467921030873,131.04949049177176
4182,126.0,125.92756606941927,125.94458322900933
4183,84.0,84.06593734272923,84.05044021924066
4184,76.0,75.96622619447577,75.97414849314964
4185,62.0,62.01477144394751,62.011314008920664
4186,59.0,58.99234669789781,58.99413300025907
4187,59.0,59.014834548121634,59.011350944813465
4188,67.0,66.9773599492756,66.98269305458003
4189,63.0,63.004787482244474,63.003655924087134
4190,65.0,65.02562405797048,65.01958713698109
4191,83.0,82.9743897966846,82.98042095771167
4192,84.0,83.9993613444959,83.99951950889317
4193,78.0,78.0119247556748,78.0091141670205
4194,76.0,75.98987289352583,75.99225818115339
4195,69.0,68.99941786160508,68.99955252494567
4196,65.0,65.01669460984459,65.01275977327812
4197,73.0,72.989874411579,72.99225910355703
4198,74.0,73.99099579256206,73.9931289302673
4199,66.0,65.99948532760068,65.99959199569798
4200,62.0,62.029711058417185,62.02272640038419
4201,76.0,75.95542475947634,75.96590531250457
4202,72.0,72.03979034375993,72.03044026040111
4203,89.0,88.97630185223233,88.981860195341
4204,99.0,99.01779283430288,99.01361607944999
4205,114.0,113.98751622575261,113.99045191087205
4206,116.0,115.99881166699585,115.99909103000232
4207,108.0,108.01003113171458,108.00768570384706
4208,95.0,94.96376754803198,94.97228254646097
4209,65.0,65.0529466229047,65.04048865241741
4210,67.0,66.97029910405878,66.97727950750419
4211,61.0,60.99995545647507,60.999973945113574
4212,57.0,57.01966502490007,57.01503203627235
4213,65.0,64.98155452648771,64.98589522824834
4214,62.0,62.001712597742944,62.001322627475126
4215,56.0,55.99589752940889,55.99685167596823
4216,52.0,52.020225939260484,52.01546704960946
4217,62.0,61.980990391390165,61.98545828749393
4218,64.0,64.01184826896213,64.00906944504406
4219,68.0,67.98810159490564,67.99090126888653
4220,64.0,64.0011867318272,64.00090805927643
4221,62.0,62.01012143429135,62.00773845436098
4222,70.0,69.99235609712875,69.99413846947812
4223,79.0,79.0248895006622,79.01905056353222
4224,93.0,92.94826824883515,92.9604358863375
4225,74.0,74.04333608705596,74.03315597906041
4226,71.0,70.97098254551679,70.97778621062308
4227,60.0,60.03086638726047,60.023616082804665
4228,66.0,65.97507627332311,65.9809294563963
4229,62.0,62.01598135526875,62.01223564777439
4230,63.0,62.98280316254875,62.9868394918848
4231,57.0,57.0196004622125,57.01499425344182
4232,61.0,60.98516857949043,60.98865089213045
4233,59.0,59.01006949748654,59.00770811955694
4234,60.0,59.98990318510764,59.992275914982706
4235,56.0,56.00654043465773,56.00500214885895
4236,56.0,56.001194957308776,56.0009128575911
4237,58.0,57.99406904538754,57.99546130247188
4238,58.0,58.01006298192157,58.00770432941581
4239,62.0,61.977397920292866,61.982715245079824
4240,59.0,59.021445322055115,59.01639418989622
4241,76.0,76.00781617229664,76.0059622327627
4242,104.0,103.99339936030276,103.99496265013582
4243,121.0,120.98388590084137,120.9876867791906
4244,116.0,116.00650670277354,116.00498243845921
4245,105.0,104.99530699613194,104.99639927817876
4246,93.0,93.01964502796396,93.01502031814394
4247,93.0,92.9851088241841,92.98861594096228
4248,85.0,84.99463858297042,84.99590143822577
4249,74.0,74.0159900133164,74.01224068810562
4250,74.0,73.9692438094772,73.9764482909789
4251,72.0,72.07486096854291,72.0572642003376
4252,107.0,106.90901896156181,106.93041908097021
4253,92.0,92.04741210124033,92.03628881996428
4254,93.0,92.98300192740442,92.98695569480769
4255,96.0,96.0415193395816,96.0317724608603
4256,116.0,115.93154051117286,115.94765672126688
4257,98.0,98.03395845663722,98.02595945039684
4258,102.0,102.04116050744162,102.03145557199463
4259,131.0,130.94277460539587,130.9562599339271
4260,119.0,118.99991211833729,118.99994867296802
4261,96.0,96.02684267092333,96.02051383574485
4262,92.0,91.98457791521683,91.98819838692921
4263,92.0,92.01308457179722,92.0100064402058
4264,107.0,107.00363991363123,107.00277078330913
4265,126.0,125.99931608879655,125.99949308699901
4266,132.0,131.96537231540614,131.97354215045266
4267,109.0,109.00904115937,109.00689265830061
4268,99.0,99.05777030175746,99.04416568129541
4269,129.0,128.94236478649145,128.95591328108975
4270,129.0,129.0306026296744,129.02346190499935
4271,126.0,125.9277227795764,125.94467487958755
4272,95.0,95.13965876972406,95.10682393962567
4273,133.0,132.85856620819266,132.89181694721543
4274,102.0,102.07879372047128,102.06031325484648
4275,102.0,101.9563727814095,101.96656675636883
4276,100.0,100.08006662909773,100.06127163521934
4277,137.0,136.88599151893968,136.91277853093519
4278,119.0,119.1175328096386,119.08992478734802
4279,144.0,143.88584018440824,143.91268996573083
4280,112.0,112.04948634629672,112.03782284007065
4281,115.0,115.08750194835645,115.06690425901034
4282,162.0,161.84817805759067,161.88392245619815
4283,115.0,115.07181335537764,115.05494689743841
4284,91.0,91.0061954665898,91.00469335894728
4285,86.0,85.98743715874207,85.99040554769846
4286,86.0,86.00665657542056,86.00507010611568
4287,98.0,98.03200779287873,98.02449768880932
4288,118.0,117.91670528738065,117.93630537716966
4289,88.0,88.06836093948777,88.05228572023388
4290,90.0,89.97746953392677,89.98275705735772
4291,91.0,90.9875861156653,90.99049275749601
4292,96.0,96.06292706694563,96.04814472602905
4293,131.0,130.89602113239096,130.9204632635596
4294,116.0,116.10576623082682,116.0809030727398
4295,146.0,145.9316925325633,145.94774559348357
4296,138.0,138.00821525263405,138.0063026713725
4297,124.0,124.02740340212134,124.02094881596516
4298,122.0,121.96375636246533,121.97227598619132
4299,104.0,104.03443732211908,104.0263465727438
4300,103.0,102.97509181654323,102.98093850104313
4301,94.0,94.01901151975052,94.01454285939448
4302,94.0,93.99038690508236,93.99266584125075
4303,88.0,87.96857264365654,87.97594873294373
4304,77.0,77.08456597466382,77.06465212118378
4305,115.0,114.94577212106007,114.9585480655821
4306,114.0,113.95400015231286,113.96485820417
4307,77.0,77.05906032025754,77.04513414806068
4308,84.0,84.01985709517396,84.01514432005914
4309,116.0,115.97823573250092,115.98341925882566
4310,121.0,120.91929052417063,120.93824536630422
4311,83.0,83.16940289641717,83.1295697539189
4312,122.0,121.82109036061519,121.86315825512203
4313,73.0,73.10325922034941,73.07900882694004
4314,72.0,71.9824864246315,71.98654722176917
4315,81.0,81.00636095779022,81.00489715209527
4316,92.0,91.96608734239105,91.97406736064917
4317,86.0,86.03154349241777,86.02411907606992
4318,101.0,100.99889293913222,100.99913852472605
4319,122.0,121.99397087755581,121.99540386580703
4320,136.0,135.9911478082167,135.99321784853825
4321,140.0,140.03203264988147,140.02451221314115
4322,146.0,145.9393448446422,145.95361205312383
4323,112.0,112.04869580006012,112.03725358406527
4324,98.0,97.97576146644181,97.9814371375361
4325,82.0,82.0255073695252,82.01951888609032
4326,83.0,82.97563756342454,82.98136473523911
4327,77.0,77.01245531208261,77.00953141694244
4328,81.0,81.00189175655441,81.00142738457374
4329,91.0,91.01239092922562,91.00949381206527
4330,100.0,99.95360145917562,99.96451798756706
4331,80.0,80.04518932988655,80.03456083305328
4332,81.0,80.9816399637527,80.98594517005594
4333,77.0,77.00172161351954,77.00132787654475
4334,73.0,73.00121173691018,73.00092269861172
4335,71.0,71.00119185939313,71.00091103399258
4336,71.0,70.99942344814401,70.99955580240278
4337,71.0,71.00353876286685,71.0027116719339
4338,70.0,69.9838781602129,69.98768219758634
4339,61.0,61.00186742157638,61.001413142220734
4340,64.0,64.03867170673118,64.02957195276615
4341,96.0,95.9572945506156,95.96731985546403
4342,109.0,109.04794381050492,109.03670687784997
4343,127.0,126.9090392255539,126.9304308696324
4344,93.0,93.08393854178446,93.06417815810407
4345,103.0,102.999430557727,102.99955995555455
4346,112.0,111.92437554277917,111.94218229547177
4347,76.0,76.0784705059581,76.06001726065034
4348,78.0,77.95674491831,77.9668913479107
4349,69.0,69.02665340973203,69.02040314865289
4350,73.0,72.98162117314591,72.98593423512328
4351,69.0,69.01005083537953,69.00769719331109
4352,67.0,66.98873019055875,66.99137589787664
4353,60.0,60.01187925363644,60.009087537406444
4354,60.0,59.99169024426058,59.9936420664772
4355,59.0,59.0047524902541,59.0036354553107
4356,63.0,63.003023252444855,63.002303146712826
4357,70.0,70.00290152236562,70.00223195955276
4358,73.0,72.97265475286568,72.97908522495253
4359,60.0,60.03567990342298,60.027287301148604
4360,65.0,64.97560476408552,64.98134549042305
4361,62.0,61.99888020984708,61.999131079431535
4362,66.0,66.04635229416942,66.0354550012165
4363,94.0,93.92865733470506,93.94543544925946
4364,85.0,85.05883341537691,85.04500156320431
4365,98.0,97.97565002913288,97.98137201418314
4366,93.0,92.97969606415904,92.98448730967368
4367,71.0,71.03037343930329,71.02322081250261
4368,67.0,66.98995548331784,66.99230646015897
4369,65.0,65.00410496022116,65.0031497781674
4370,66.0,65.9905016516821,65.99273293167421
4371,64.0,64.01249228735254,64.00955306480834
4372,69.0,68.9934659133663,68.99500156639944
4373,70.0,69.99758432814002,69.99815921171155
4374,67.0,66.99942101866317,66.99955437512735
4375,64.0,64.00716212116166,64.0054727630976
4376,66.0,65.99575853929342,65.99677038421684
4377,66.0,65.98107724991307,65.98550905971136
4378,64.0,64.0612424853869,64.04683847397074
4379,92.0,91.93098949696545,91.94722744989653
4380,79.0,79.02428384267873,79.01858935706723
4381,70.0,70.00665153473106,70.0050671215775
4382,69.0,68.99522431705965,68.99635091052455
4383,69.0,69.00061111790586,69.00046442717603
4384,71.0,71.0077055504467,71.00589757142865
4385,75.0,74.98097583142825,74.98544978010347
4386,68.0,68.0184051776668,68.01408124945432
4387,69.0,68.98393321071046,68.98771431425435
4388,66.0,66.00911462915091,66.00693564178168
4389,74.0,74.05332192610088,74.04081524447137
4390,93.0,92.85660743559527,92.89035034195727
4391,33.0,33.123753774078004,33.094632956964624
4392,45.0,44.99192308457537,44.99377818212498
4393,72.0,71.9581304013453,71.968022699813
4394,71.0,71.00596928090808,71.00456119313476
4395,69.0,69.03156798711653,69.02413338976733
4396,83.0,82.96373787431779,82.97226523504884
4397,77.0,77.0200614855375,77.0153709136955
4398,76.0,75.96747463624334,75.97509262126134
4399,71.0,71.07487759854747,71.05727387688951
4400,108.0,107.92099676108958,107.93956422386744
4401,107.0,107.05630709731616,107.04309605395962
4402,121.0,120.94839909608469,120.96051241662121
4403,108.0,108.04504882550866,108.03447862065998
4404,113.0,112.95559352985443,112.96600401183875
4405,105.0,105.068263060565,105.05222841282686
4406,128.0,127.91980994502646,127.9386561269685
4407,111.0,111.0634821077077,111.04857633386116
4408,118.0,117.95135100263465,117.96277377314271
4409,106.0,106.03506770690915,106.02682219678016
4410,114.0,113.99884405921311,113.99910999521404
4411,122.0,121.97194140512357,121.97856100898353
4412,112.0,112.0137745423113,112.0105169883776
4413,113.0,113.03511465027184,113.0268496656593
4414,131.0,130.94643679008914,130.95904374424043
4415,113.0,113.0248809839043,113.01904563512895
4416,96.0,95.98574506398653,95.98909505964829
4417,75.0,74.99884501769507,74.99911042353375
4418,69.0,69.0364391966411,69.02783829605676
4419,99.0,98.9993389615999,98.99950643183806
4420,125.0,124.94333490093474,124.95669467071832
4421,108.0,108.02799866548862,108.02140391320647
4422,104.0,104.03049635129511,104.02329262563141
4423,122.0,121.97670587327264,121.98220357370795
4424,120.0,119.97066001590962,119.97759761860391
4425,95.0,95.01218936514634,95.00926887190303
4426,93.0,93.09210416613888,93.07045177030832
4427,140.0,139.847797358019,139.88359281805077
4428,107.0,107.12403145659806,107.0949024544881
4429,121.0,120.9087380536305,120.93014770295781
4430,100.0,100.08603612192046,100.06583292308514
4431,116.0,115.92636306147426,115.94366569993998
4432,96.0,96.03975461775099,96.03041936620677
4433,91.0,90.99288299401344,90.99455369348283
4434,85.0,84.97141406443212,84.97814553774403
4435,74.0,74.04476573408529,74.0342060713635
4436,102.0,102.01424913712063,102.01090151937711
4437,138.0,137.93276514112085,137.94858698737545
4438,127.0,127.06045505767241,127.04627100207894
4439,127.0,126.9241060694126,126.94191763780974
4440,94.0,94.10455761741306,94.07998216034079
4441,112.0,111.9079397294852,111.92957384858957
4442,89.0,89.05337202066073,89.04084446325773
4443,88.0,87.97930900124521,87.98415394954598
4444,82.0,82.00528914851985,82.00405631052496
4445,79.0,79.00002779007414,79.00001627421355
4446,78.0,78.00058694543382,78.00045025769693
4447,78.0,77.99762564515511,77.99818338546702
4448,77.0,77.0017399544739,77.00133861059244
4449,77.0,76.98814873973073,76.9909288277261
4450,77.0,77.02674978810407,77.02045949288842
4451,96.0,95.97630133735558,95.98185991633737
4452,108.0,108.02960949461382,108.02266700700514
4453,127.0,126.95075947831296,126.96232088371715
4454,117.0,117.06283667956859,117.0480918401388
4455,125.0,124.90919589885492,124.9305225036634
4456,92.0,92.11048710100305,92.08452000536883
4457,112.0,111.90918316888896,111.93051505798103
4458,93.0,93.05988196915142,93.0458287913432
4459,96.0,95.96026038194695,95.96958943557489
4460,81.0,81.0189726753677,81.01452008346514
4461,75.0,75.00063342420209,75.00047747001734
4462,73.0,72.9898825257645,72.99226380334603
4463,69.0,69.01368813134049,69.01046646507443
4464,74.0,73.99285763038874,73.99453884519768
4465,76.0,75.99218860646742,75.9940404883621
4466,75.0,75.00258205426744,75.00193807892856
4467,84.0,84.05815741350412,84.04449920954784
4468,112.0,111.88160138058224,111.90946197667225
4469,70.0,70.08618664419811,70.06592102765471
4470,68.0,67.98346472318691,67.98733334227637
4471,71.0,70.97324813211189,70.979539187247
4472,72.0,72.06543286453395,72.05003823456077
4473,109.0,108.93933980237533,108.95360906791305
4474,110.0,110.01655725511715,110.01267950516367
4475,105.0,105.00715749316129,105.00547006057674
4476,96.0,95.97443062923391,95.98044481739446
4477,73.0,73.03031053820042,73.02318401613374
4478,69.0,68.98165960071658,68.98595662973214
4479,66.0,66.0237599095181,66.01817594529695
4480,77.0,76.97611357962603,76.98175009660558
4481,75.0,74.98467551754779,74.98825552213961
4482,73.0,73.08019167353085,73.06134484034891
4483,110.0,109.88174525768817,109.90954608662508
4484,90.0,90.10689333460776,90.08177623768034
4485,116.0,115.93123034734266,115.94736826757486
4486,111.0,111.04323345413317,111.03309596143349
4487,114.0,113.96077590718896,113.96999796739219
4488,91.0,91.0118734076431,91.00908409534091
4489,74.0,74.01969418075763,74.01504906721856
4490,75.0,74.98156501519135,74.98590133069078
4491,73.0,73.01009108796582,73.00772074488758
4492,78.0,78.00003352394855,78.00001961756129
4493,83.0,82.99637317033054,82.99723686950313
4494,81.0,80.98811364278264,80.99090831213651
4495,71.0,71.02022430037513,71.01546612200553
4496,72.0,71.98513872927741,71.98863340436964
4497,69.0,69.00539189376732,69.00411642709552
4498,72.0,72.01839968775619,72.01407801536497
4499,82.0,81.9583639247685,81.96815926723332
4500,69.0,69.03626837486546,69.02773848472258
4501,73.0,72.98570147179029,72.98906952750995
4502,73.0,72.98046368783328,72.98504319859566
4503,72.0,72.06958673332805,72.05321660402085
4504,106.0,105.92321993838844,105.94129244112246
4505,94.0,94.01778101681613,94.01360918796816
4506,84.0,84.03461189287718,84.02644864525762
4507,94.0,93.96487366199658,93.9731434520409
4508,84.0,84.00588081456422,84.00450940960967
4509,73.0,73.00779868524285,73.00595202685822
4510,70.0,70.00119400876599,70.00091228729221
4511,71.0,70.99463497599865,70.99589928948708
4512,70.0,70.0029716153016,70.00227294583986
4513,70.0,69.99940174796394,69.9995431279943
4514,69.0,68.99521372904465,68.99634476362003
4515,66.0,66.00063828652969,66.00048027741543
4516,68.0,68.0178703667254,68.0136614151657
4517,81.0,80.98331420875466,80.98724538771734
4518,81.0,80.99399956365411,80.99542068695514
4519,72.0,72.0083639112072,72.00638960142359
4520,68.0,68.00418400766074,68.00319598612452
4521,69.0,68.99344158492933,68.99498732703697
4522,68.0,68.00179440247905,68.00137045804873
4523,69.0,69.00593476476725,69.00454093705953
4524,73.0,72.98631833612828,72.98953730363532
4525,71.0,71.01371783426991,71.0104838381705
4526,77.0,77.0041166074931,77.00315659367536
4527,82.0,81.96789118384636,81.9754432570151
4528,70.0,70.04163679216214,70.03184115083566
4529,79.0,78.97623673373228,78.98182211532168
4530,77.0,76.99877253793024,76.99906812672579
4531,72.0,72.0154779371885,72.01183423445266
4532,74.0,73.98216409745412,73.98635872024107
4533,67.0,67.01007104813746,67.00770905640817
4534,65.0,64.99226610718071,64.99408580988907
4535,65.0,65.00549818791896,65.0041785688949
4536,77.0,77.04032640307082,77.03086079913193
4537,102.0,101.90660916455775,101.92858169897202
4538,73.0,73.07844946991968,73.06000493188445
4539,80.0,79.97102054398674,79.97780841334651
4540,81.0,81.00704608361116,81.00540485196846
4541,83.0,82.99823103752225,82.99864452197886
4542,81.0,80.99095226807053,80.99310342845908
4543,73.0,72.98534436622398,72.98875365415292
4544,72.0,72.0891592124749,72.06819444825777
4545,116.0,115.88166353208635,115.90949838900332
4546,93.0,93.06688433196213,93.05120810249547
4547,90.0,89.94334882864861,89.95659570209389
4548,81.0,81.12823715334223,81.09811101242478
4549,136.0,135.83306782526898,135.87230329724954
4550,109.0,109.14300702513175,109.10942427002402
4551,135.0,134.88129902934784,134.90917808777934
4552,108.0,108.08256990067257,108.06316372208771
4553,122.0,121.98458108303019,121.98820029055464
4554,132.0,131.95247923461096,131.96364758884704
4555,119.0,119.09743205116963,119.07453090607066
