Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
3909,71.0,76.54893180598643,78.85496658092636
3910,72.0,78.70892611266187,79.70410810752747
3911,74.0,81.7749929391879,80.61533831295272
3912,102.0,84.80155035634067,81.40358711618659
3913,94.0,86.06551714097749,81.817631053084
3914,84.0,85.5636570343216,81.812210788338
3915,81.0,84.0861820634984,81.46389067611068
3916,82.0,82.26693855220115,80.87111296268066
3917,76.0,80.43115461777325,80.12768098756541
3918,80.0,78.87736452233794,79.33868696065558
3919,76.0,77.4609870662411,78.56794628196612
3920,83.0,76.1497045975948,77.88588748190536
3921,74.0,74.765100757887,77.337259628062
3922,69.0,73.8137887288461,77.01795291320568
3923,72.0,73.72587161641184,76.99048493382534
3924,77.0,74.45007365363927,77.23719375727788
3925,73.0,75.76253191194228,77.69051260158183
3926,75.0,77.69437609737075,78.28050274718296
3927,76.0,80.00048272478031,78.89032034851112
3928,91.0,82.16629069928952,79.37031653252424
3929,81.0,83.27719065353887,79.54193922269508
3930,94.0,83.30194415023985,79.34293317717112
3931,77.0,81.98159368675003,78.72562376187292
3932,78.0,80.12698734540298,77.78890701094925
3933,79.0,78.0508138398572,76.61442272093012
3934,76.0,75.85306314923088,75.2859216182361
3935,74.0,73.7286438686565,73.91101020207836
3936,68.0,71.88715827834339,72.60443575548572
3937,71.0,70.5653442716352,71.48183545946611
3938,68.0,69.61122391404125,70.61280213747261
3939,69.0,68.91628484390726,70.06211025836355
3940,74.0,68.21089230817483,69.86840626962247
3941,72.0,67.23378306939479,70.05971551614923
3942,64.0,66.30260465930048,70.70537928014738
3943,66.0,66.21162630268574,71.89414168865908
3944,61.0,67.52485675841432,73.64769307592485
3945,69.0,70.78514215508133,75.9287823592987
3946,67.0,75.88284294544046,78.57368152537532
3947,73.0,82.52980536673724,81.34937473715641
3948,104.0,89.54959136167314,83.90710934238987
3949,96.0,94.81278233627589,85.81463894145195
3950,105.0,97.63500056040583,86.84064604129497
3951,98.0,97.45059007029569,86.85566675945667
3952,112.0,94.4303948461376,85.9118307530617
3953,82.0,88.80019986109404,84.17271101164013
3954,74.0,82.5427506037137,82.06276221719138
3955,75.0,76.96077257643584,79.98471194159843
3956,72.0,72.50271622132836,78.26066013457232
3957,70.0,69.42095472281547,77.16285962640802
3958,68.0,67.91758964318855,76.90095664605488
3959,67.0,68.25262707245744,77.6129688261981
3960,68.0,70.6943141363131,79.34790423306227
3961,73.0,75.3856352532007,82.04864124460993
3962,73.0,82.20014342793412,85.54457919647295
3963,82.0,90.7728281400071,89.57463101183707
3964,99.0,99.81866452611995,93.75226382192315
3965,127.0,107.17534490897224,97.61519844783369
3966,128.0,110.59869515865154,100.75363307245186
3967,123.0,109.82700665434814,103.05161389418251
3968,101.0,106.33870125938715,104.66565078070586
3969,90.0,102.9295001716588,105.95173746076033
3970,87.0,101.86125446311459,107.22921115527728
3971,82.0,104.1028651885401,108.65789171058042
3972,116.0,109.13710795640941,110.19530686144063
3973,126.0,114.23647185634252,111.53240542552284
3974,131.0,117.35973518231854,112.41818315187761
3975,130.0,117.64202904268221,112.74631173530013
3976,120.0,115.58251102754637,112.5962810390667
3977,91.0,112.9161358227556,112.22011780910053
3978,90.0,111.81960701139984,111.94388598093414
3979,122.0,112.27801459429335,111.88144831200903
3980,133.0,112.09448787111046,111.92722869995724
3981,114.0,110.04435468209601,112.07683655929073
3982,120.0,106.99349408038391,112.5366090175219
3983,95.0,104.20334965089833,113.53211483657016
3984,79.0,104.23601557052501,115.36355668817968
3985,96.0,108.73325105105984,118.14581609572879
3986,108.0,116.81321374724615,121.63013901571398
3987,138.0,126.3207362087213,125.34631324367437
3988,160.0,134.21932961039792,128.68782518499177
3989,142.0,138.64043150631647,131.17469811261117
3990,134.0,140.29354648947754,132.6400770476276
3991,140.0,140.22413600225005,133.02536003001
3992,134.0,138.84830683805518,132.28554432925083
3993,137.0,136.55975219008891,130.44537361454252
3994,130.0,133.26733456774178,127.54673611178495
3995,132.0,128.92394126139536,123.69706631073257
3996,126.0,123.15572610465694,119.02833134002185
3997,123.0,115.89644880499424,113.75552766518184
3998,113.0,107.36429645940926,108.16336843834142
3999,97.0,98.4878112844045,102.62901153497744
4000,76.0,90.75910585054153,97.5779811461832
4001,80.0,85.5215115999414,93.37951134770225
4002,85.0,82.642449389671,90.1870564038162
4003,80.0,81.43718891680304,88.02027546532966
4004,88.0,81.45675493944309,86.84695711900898
4005,78.0,82.10845332401642,86.55468719696721
4006,90.0,83.45391444300398,87.04258196012734
4007,91.0,85.14392333648502,88.12421079744259
4008,80.0,87.48387360023834,89.64271727826493
4009,81.0,91.36476649639422,91.47000286397176
4010,78.0,96.92921592705913,93.38154184315788
4011,115.0,103.28335914470003,95.0481084757782
4012,117.0,107.64041180907796,95.98666160335598
4013,123.0,108.38525366548387,95.91367898265669
4014,126.0,104.83872327830093,94.75577175441214
4015,92.0,97.78313384536382,92.71041426952756
4016,73.0,90.11692623667714,90.28752316136398
4017,77.0,84.16022793770905,87.98991092058718
4018,73.0,80.52147381025998,86.1475148062493
4019,85.0,79.09307592235938,84.98037296819658
4020,76.0,79.01529896101073,84.57704840821266
4021,81.0,80.01910002098151,85.02630039839919
4022,86.0,81.53390630093811,86.33111772677563
4023,103.0,83.08723499744876,88.4542261773774
4024,73.0,84.65321267698783,91.35504035697205
4025,76.0,88.1972424062848,95.13843261055335
4026,79.0,94.51940598437031,99.72572487954523
4027,103.0,103.20006096964653,104.8468547792661
4028,120.0,112.26762432207852,110.02450267623882
4029,137.0,119.73050690466668,114.76288038919367
4030,134.0,124.37035714820352,118.66595471009846
4031,116.0,126.6957727930148,121.56006362702904
4032,122.0,128.17831586460588,123.42488558096022
4033,128.0,129.2199711091806,124.18449837659638
4034,121.0,129.6048916864822,123.74873096283225
4035,142.0,128.99523364533582,122.0655673047965
4036,127.0,126.1926638659183,119.05550405798934
4037,119.0,121.29932586387284,114.83838220486297
4038,124.0,114.4980967682507,109.61348768728953
4039,109.0,105.74192112171588,103.62172262509264
4040,100.0,95.93393379010725,97.24785426122288
4041,75.0,86.30307752709206,90.9304326123799
4042,70.0,78.48490170732677,85.13552915265115
4043,70.0,72.98464795275862,80.16991103000018
4044,71.0,69.45906771460217,76.18899010086405
4045,68.0,67.26644764879609,73.24647911137971
4046,74.0,65.91916763981878,71.34420090667548
4047,65.0,65.002962807269,70.43151354076575
4048,65.0,64.91165150676365,70.48433305859811
4049,65.0,66.03875581319268,71.4242603697125
4050,64.0,68.78663265076966,73.11805305306275
4051,68.0,73.45376336238888,75.36822608390563
4052,60.0,79.85996602586764,77.88611390696714
4053,91.0,87.2796823827843,80.30936870613434
4054,118.0,93.00135757213044,82.09678152622453
4055,101.0,94.68546849461919,82.81404972499364
4056,102.0,92.49235629375057,82.38590284493534
4057,86.0,87.21381526356268,80.91892993129329
4058,76.0,80.5924040687185,78.71586100086174
4059,65.0,74.24929984752471,76.13023677112194
4060,66.0,69.34643933141618,73.48843934954647
4061,62.0,66.1208292670752,71.00554847589659
4062,64.0,64.47483246804242,68.8217594964381
4063,64.0,63.89872882115099,66.98721227267785
4064,66.0,63.835314966429756,65.5038290711582
4065,68.0,63.73751466179248,64.34366003569471
4066,66.0,63.27472016850993,63.48371701939141
4067,60.0,62.542572281673586,62.937575274995346
4068,62.0,61.90923977952388,62.74397288505959
4069,60.0,61.48863421213391,62.912272179387216
4070,64.0,61.40374315162434,63.444395758930696
4071,62.0,61.62869074890239,64.31314350284855
4072,63.0,62.39722683971284,65.4968713327099
4073,61.0,63.98023218491022,66.95080373505542
4074,64.0,66.70886486137775,68.60519648309857
4075,63.0,70.61625972750763,70.33079731270232
4076,62.0,75.46466515555421,71.95230199489855
4077,97.0,80.25470354502109,73.22109832759216
4078,90.0,82.6405307798564,73.78905108873899
4079,99.0,81.9508323895062,73.54581407301897
4080,74.0,78.2502408254308,72.5431505642246
4081,66.0,73.30830530013989,71.08736570541812
4082,67.0,68.46955094360005,69.49933313401951
4083,61.0,64.34767235576385,68.0490528303945
4084,59.0,61.40940904222383,66.98153144356851
4085,62.0,59.78673327299611,66.47128509426304
4086,59.0,59.3706764138744,66.61301458876383
4087,63.0,60.27359650335282,67.45670788241398
4088,62.0,62.57078393853799,68.97622278466889
4089,58.0,66.61016946620121,71.10085002615985
4090,60.0,72.68260543925999,73.69011810967146
4091,67.0,80.21792726401165,76.47254703772667
4092,118.0,87.37770980282752,79.03975563175167
4093,100.0,91.00173519167775,80.88863724279533
4094,95.0,90.99201458624965,81.90568766558897
4095,99.0,88.15038562306277,82.16851632243586
4096,74.0,83.67948448001167,81.88567575898334
4097,68.0,79.86690877268455,81.43403335765431
4098,69.0,78.03230766866847,81.11159974328181
4099,62.0,78.30863945828195,81.08204520712233
4100,106.0,79.92563166497663,81.38792404299944
4101,87.0,80.482147866376,81.88097009266555
4102,82.0,80.18448847360578,82.65903795744299
4103,73.0,79.89073911115413,83.87117253772746
4104,81.0,80.64053655614853,85.65982835434016
4105,76.0,82.78444367460108,88.05874820272494
4106,79.0,86.70896967690895,91.05507659478226
4107,99.0,92.12217940600922,94.51537056038518
4108,96.0,97.96124073714799,98.18563636345885
4109,98.0,103.8511036049704,101.85672656232455
4110,121.0,109.22059387040683,105.29763735166891
4111,118.0,112.91342703389056,108.23879766055532
4112,121.0,114.95125920881405,110.56766004453031
4113,108.0,115.86440380518076,112.26928908253494
4114,107.0,116.78804831211269,113.43307275306495
4115,117.0,118.07093983821375,114.10570614379061
4116,108.0,119.0830206608765,114.26955361485163
4117,141.0,119.08713907367209,113.93592246494954
4118,138.0,116.23784130408397,113.05342445663747
4119,104.0,110.88095967222834,111.84131212781882
4120,89.0,105.53854236781301,110.76830377183057
4121,102.0,102.04454161332285,110.22470456073144
4122,104.0,100.57905539446143,110.3831366288617
4123,98.0,101.31772753559999,111.33397506495442
4124,82.0,104.7782963216636,113.10376359145381
4125,116.0,111.14672728401726,115.5857061801547
4126,132.0,118.33115632185961,118.36196916693729
4127,119.0,124.7250466059875,121.01886182588017
4128,126.0,130.08874567501175,123.27907373939252
4129,153.0,133.61009640694436,124.84510587162455
4130,140.0,134.0680671122962,125.44666844933263
4131,121.0,132.18061646088364,125.09502064055665
4132,133.0,129.25889641129336,123.94695492884308
4133,122.0,125.49599727602359,122.11831359133274
4134,114.0,121.4591197264432,119.81546935587798
4135,119.0,117.3658647063187,117.24361181441783
4136,122.0,112.68792118677219,114.54977586533235
4137,120.0,107.06039166829387,111.89856028885747
4138,107.0,101.04958653269671,109.52906610657583
4139,78.0,96.5157769949642,107.76140873718136
4140,76.0,95.91427561681016,106.89041293830225
4141,89.0,99.84881726045198,106.91328938019473
4142,109.0,106.93170922642592,107.51834460373199
4143,113.0,114.69037708922305,108.21475225598516
4144,133.0,120.85907550069176,108.52650253798794
4145,143.0,123.00302140375815,108.02543812821413
4146,137.0,119.9015241912791,106.52813667975758
4147,114.0,112.33359111573557,104.20092146442997
4148,95.0,102.78807701048062,101.5148343872453
4149,79.0,93.92047759729368,99.0389081385733
4150,78.0,87.60748089690611,97.27702706491124
4151,95.0,84.23372717031984,96.53268643137064
4152,80.0,83.22310858884616,96.91661123241381
4153,83.0,85.07614460676434,98.5241995981893
4154,84.0,89.97104381946903,101.28168354652144
4155,85.0,97.87840036167836,104.9600530992526
4156,109.0,108.17170398616356,109.15748144275985
4157,113.0,118.93660440952799,113.27254123242767
4158,140.0,128.3415809497586,116.70223030921284
4159,162.0,133.96145248388953,118.84082110174786
4160,129.0,134.53687979397898,119.31556373557304
4161,127.0,131.61237841369612,118.18530012521114
4162,125.0,126.17877589731222,115.60571654782926
4163,120.0,118.76566195772885,111.8206462793423
4164,123.0,109.78474871811636,107.16786543018682
4165,91.0,99.77118210587211,102.06694364800582
4166,91.0,90.58163317658183,97.09577192614043
4167,70.0,83.19565477524398,92.7215718214516
4168,80.0,78.63463642919878,89.35060717153878
4169,74.0,76.60040218826208,87.16192609578687
4170,73.0,76.93131245932977,86.24107064186529
4171,78.0,79.20568743047157,86.54196359648563
4172,86.0,82.60871604382413,87.88611703994071
4173,100.0,86.20501849847695,90.00962341655855
4174,94.0,89.39834338913707,92.6297140002677
4175,83.0,92.97193746066382,95.5635238308311
4176,82.0,98.16921311900276,98.641890808009
4177,103.0,105.23638902403302,101.5700175932532
4178,101.0,112.80276252373342,103.88668793993544
4179,125.0,119.27399206367951,105.14498542549478
4180,150.0,121.87545983707341,104.86912674797085
4181,131.0,118.40514883074921,102.78187875114826
4182,126.0,109.47349604783366,99.05731701133182
4183,84.0,96.9504236083785,94.1516983173149
4184,76.0,84.35850402765207,88.79070628777741
4185,62.0,73.92526746008487,83.59850755822613
4186,59.0,67.0423936573421,79.07136170129009
4187,59.0,63.909035625080506,75.48954321401598
4188,67.0,63.92010700322255,72.93261297643761
4189,63.0,65.97961786918262,71.3152364364485
4190,65.0,69.2995676000529,70.4927529121778
4191,83.0,72.79399378600719,70.23734935739007
4192,84.0,74.94697725721406,70.26628519672803
4193,78.0,75.26319946524129,70.42444636126046
4194,76.0,74.15264413593518,70.69405593008884
4195,69.0,72.29897504861795,71.13309251870204
4196,65.0,70.57059156901826,71.85259418328798
4197,73.0,69.50599555800292,72.94226805484753
4198,74.0,69.08662971953693,74.42329532254874
4199,66.0,69.6433372017849,76.31743449501111
4200,62.0,71.99829818095783,78.64221112762861
4201,76.0,76.6093591130881,81.31197643084501
4202,72.0,82.93453663611234,84.07465950382782
4203,89.0,90.37091147665834,86.62506968143599
4204,99.0,97.22211069774261,88.53726970349008
4205,114.0,101.65467021471578,89.4090716129963
4206,116.0,102.01291487315422,88.94291475592586
4207,108.0,97.87570249716268,87.08714776211997
4208,95.0,90.22059942353042,84.06069011386055
4209,65.0,81.03760173933043,80.29158981580835
4210,67.0,72.7946455892826,76.3172879714855
4211,61.0,66.35590694417377,72.52230978625597
4212,57.0,62.006097215862496,69.19800758576889
4213,65.0,59.49433712178993,66.5205105978107
4214,62.0,58.06913765781098,64.54396797431016
4215,56.0,57.52957610760149,63.30732376121787
4216,52.0,58.06781598905622,62.82408232474123
4217,62.0,59.72306320930974,63.034674793475446
4218,64.0,61.92774207659099,63.77129147276828
4219,68.0,64.3419705781979,64.85577592003274
4220,64.0,66.8330924937693,66.11225877795405
4221,62.0,69.6342545451242,67.39631293001717
4222,70.0,72.69529420470461,68.54238867192751
4223,79.0,75.20262349044019,69.33097317009025
4224,93.0,76.07312499979001,69.55712970419124
4225,74.0,74.60341898116916,69.11261182221541
4226,71.0,71.78281318301364,68.12360177510571
4227,60.0,68.54027345564259,66.7651556955829
4228,66.0,65.72648433107369,65.24109369861664
4229,62.0,63.3381029957604,63.68758434222062
4230,63.0,61.39913820304875,62.248385247422426
4231,57.0,59.7997884067087,61.05037819182742
4232,61.0,58.59033824020534,60.227961100566624
4233,59.0,57.54109349633287,59.875028116852846
4234,60.0,56.66332614386492,60.09319377289321
4235,56.0,56.11419880194183,60.97532231972626
4236,56.0,56.38454147531742,62.613346070661606
4237,58.0,57.953764288551284,65.04944411581154
4238,58.0,61.2628232186713,68.25966208458169
4239,62.0,66.75729781385016,72.14955116521953
4240,59.0,74.55648530039339,76.52206592512664
4241,76.0,84.30395312322148,81.07866542005236
4242,104.0,94.08762019721553,85.34558804649474
4243,121.0,101.16501012493451,88.79828554675129
4244,116.0,103.78488448921577,91.09875378265448
4245,105.0,102.17950386040323,92.23100576056926
4246,93.0,97.80264035991912,92.42806694903406
4247,93.0,92.39011572314533,92.05065275898158
4248,85.0,87.19748764947181,91.46519793185415
4249,74.0,83.54130226597397,91.0476306815041
4250,74.0,82.51835693477996,91.1092272424653
4251,72.0,84.27131879142051,91.79078754245641
4252,107.0,88.09101927794836,93.06201923677143
4253,92.0,92.04115795727415,94.69472210527965
4254,93.0,96.07633246451364,96.60007573548265
4255,96.0,100.14702463905512,98.66231249382918
4256,116.0,103.89608307383551,100.72966398941304
4257,98.0,106.55165389788617,102.62373870638983
4258,102.0,108.55227493285489,104.318848489021
4259,131.0,109.48131861060077,105.74306779450397
4260,119.0,108.26692986969745,106.801282595146
4261,96.0,105.98912178765838,107.65094818530916
4262,92.0,104.80121445502724,108.57150703340406
4263,92.0,105.85761578358182,109.72589212598805
4264,107.0,109.03261223959716,111.11132137928438
4265,126.0,112.81472871099007,112.5477537882563
4266,132.0,115.48922886171763,113.8140351340742
4267,109.0,116.65990348463782,114.82353366002589
4268,99.0,117.58162048643686,115.67147725805832
4269,129.0,118.7432574253371,116.39485848351823
4270,129.0,118.77552981091718,116.86395511917176
4271,126.0,117.33482741022193,117.07509636294978
4272,95.0,115.09998700920448,117.1459718615914
4273,133.0,113.61636265279573,117.2835202982061
4274,102.0,112.41930968500608,117.47322063728747
4275,102.0,112.98254718456627,117.85771664034691
4276,100.0,115.73786326170644,118.4249198625228
4277,137.0,120.01879130820004,119.00416469254996
4278,119.0,123.58507838964985,119.24053632053796
4279,144.0,125.89459244083866,118.95907828967086
4280,112.0,125.94669355758414,117.98242877992719
4281,115.0,124.55128259162005,116.38363518838884
4282,162.0,121.1235910389217,114.17592062433837
4283,115.0,114.12372213630236,111.35867184517441
4284,91.0,106.09942001668311,108.40951640205218
4285,86.0,99.68605659935469,105.84249512767498
4286,86.0,96.00906180193951,103.99755369072567
4287,98.0,94.82525988212448,103.01621280861015
4288,118.0,94.89056891740255,102.86001766182702
4289,88.0,95.27838099705413,103.44035130278867
4290,90.0,97.37303131861934,104.81999660728923
4291,91.0,101.83101697993288,106.90733293809484
4292,96.0,108.57153194696747,109.46253969189874
4293,131.0,116.43066848770255,112.08672293601319
4294,116.0,122.98736567542068,114.2463633408315
4295,146.0,127.27749573463414,115.59707434738671
4296,138.0,127.63819432231317,115.81200576330357
4297,124.0,124.2788475219645,114.86833665273281
4298,122.0,118.44502198486347,112.96512602219208
4299,104.0,111.35439961008902,110.39274951167165
4300,103.0,104.58016009823365,107.53193150093972
4301,94.0,98.96004318888096,104.69946887464765
4302,94.0,95.1737726117911,102.1668392024374
4303,88.0,93.40506777783607,100.09852536520445
4304,77.0,93.72027083670879,98.57734185181977
4305,115.0,95.64521716031852,97.56511789750232
4306,114.0,97.03371503690362,96.80790931895287
4307,77.0,97.6750510386705,96.22612075389712
4308,84.0,99.05514023413525,95.91207774687118
4309,116.0,100.59239258794682,95.7658446348721
4310,121.0,100.19970404134064,95.5683649774282
4311,83.0,97.33073127675739,95.30292388771896
4312,122.0,93.51916057250368,95.20712282914947
4313,73.0,88.86560507921037,95.39553402624765
4314,72.0,86.31876189025787,96.25065847524978
4315,81.0,87.24076759110557,97.93104183212974
4316,92.0,91.561882578187,100.35272316810877
4317,86.0,98.58829048882512,103.2624311360868
4318,101.0,107.6699867025242,106.32336715728273
4319,122.0,116.89813754990591,109.02610834155449
4320,136.0,123.69691069133945,110.80799812718712
4321,140.0,126.00066003220346,111.23611886905007
4322,146.0,122.9740484087425,110.1294729407409
4323,112.0,115.18167265398075,107.59470152716649
4324,98.0,105.49072476006813,104.09715108382623
4325,82.0,96.45022945375639,100.14622105094777
4326,83.0,89.86013898579046,96.19033935792045
4327,77.0,86.07538266153959,92.4964717236241
4328,81.0,84.76487588779396,89.19968047335927
4329,91.0,84.68999580518975,86.28006321519024
4330,100.0,84.23563196558376,83.63572075244778
4331,80.0,82.41767434031371,81.21195325631066
4332,81.0,79.82844970415894,79.11770369043312
4333,77.0,76.81851739786738,77.44979548590624
4334,73.0,73.85559179177105,76.32387503691675
4335,71.0,71.42553551641517,75.85109078279224
4336,71.0,69.92865202316791,76.10935241249102
4337,71.0,69.72269121175582,77.12805870714347
4338,70.0,71.27253777958865,78.88551492375497
4339,61.0,75.17080730290056,81.29874573225953
4340,64.0,81.88286157996679,84.19592065335348
4341,96.0,90.45698167877256,87.2022217504106
4342,109.0,98.15316250930634,89.7408718802711
4343,127.0,102.78570081367931,91.32307168227108
4344,93.0,103.25357708307197,91.65261307694385
4345,103.0,100.87720172729686,90.79005726799993
4346,112.0,95.95162744785932,88.80943932838038
4347,76.0,88.98418677353492,85.90689375834614
4348,78.0,82.08704948831328,82.51046066487429
4349,69.0,76.07396669883055,78.94911121735835
4350,73.0,71.34998456289144,75.50671197854311
4351,69.0,67.61275256841763,72.36763839899977
4352,67.0,64.72492174704168,69.69119880951399
4353,60.0,62.68786787355427,67.60302515688146
4354,60.0,61.73047454804194,66.20183739980271
4355,59.0,61.81283858323577,65.51032524540946
4356,63.0,62.722009337062595,65.48916002683534
4357,70.0,63.963752309125674,66.03390982475982
4358,73.0,65.07163206532198,67.01525111959401
4359,60.0,66.18283794063585,68.34352129350134
4360,65.0,68.22739606351945,69.98890521744924
4361,62.0,71.51704876836128,71.83815254947011
4362,66.0,76.04079878319791,73.72812389542179
4363,94.0,80.83594395922972,75.3972983356674
4364,85.0,83.93570226933733,76.50687371161577
4365,98.0,84.68969729047828,76.90407488131906
4366,93.0,82.55398237267636,76.52105796571334
4367,71.0,78.31564113690749,75.50093833692137
4368,67.0,73.80635896687996,74.15162078740875
4369,65.0,70.12625713261124,72.73600072627181
4370,66.0,67.69482100743082,71.44545735473278
4371,64.0,66.41891025140698,70.39400986675109
4372,69.0,66.03590242386497,69.64122288273875
4373,70.0,66.04128405898923,69.18272092444025
4374,67.0,66.22695144857775,69.00771628477261
4375,64.0,66.78067247852954,69.11359404740847
4376,66.0,67.96751988988582,69.47766213317266
4377,66.0,69.77449917583482,70.02609252241596
4378,64.0,71.99186384057616,70.65028057415742
4379,92.0,74.032417470726,71.20136072219184
4380,79.0,74.5097772688428,71.46396459457242
4381,70.0,73.83431869041237,71.4307102121304
4382,69.0,72.86543946403629,71.16957594975135
4383,69.0,72.07910544927479,70.73423308019936
4384,71.0,71.5647385592845,70.15665711674096
4385,75.0,71.10385016229452,69.45148124184063
4386,68.0,70.42147777060548,68.64177206679541
4387,69.0,69.63227388028854,67.80608139048397
4388,66.0,68.60874321035428,67.0165432911169
4389,74.0,67.16016309178443,66.357231033
4390,93.0,64.83493653452523,65.90205244752788
4391,33.0,61.865450239344455,65.80134305576513
4392,45.0,61.30059725355736,66.47641785430103
4393,72.0,63.30272560054473,68.02057840916714
4394,71.0,66.40412357833159,70.312362107852
4395,69.0,70.00680692488848,73.27010055375239
4396,83.0,73.97237902035269,76.81900172918648
4397,77.0,78.06176255237268,80.8415726109349
4398,76.0,82.93864230656162,85.28213015848638
4399,71.0,89.16052681329535,90.04657560522026
4400,108.0,96.59106037229358,94.94798888293097
4401,107.0,103.2778346019464,99.60898416736072
4402,121.0,108.40933508341449,103.78269574542244
4403,108.0,111.54626393766387,107.2961680623554
4404,113.0,113.50838977731911,110.14861860594458
4405,105.0,114.76085482123837,112.34630318335127
4406,128.0,115.71796231054776,113.92399141567732
4407,111.0,115.81793000424959,114.84298989219093
4408,118.0,115.72717943029133,115.20536528800342
4409,106.0,115.63033911619544,115.07475437930414
4410,114.0,115.93931964645525,114.54274028940235
4411,122.0,116.10299769394446,113.61015859781423
4412,112.0,115.37631796689126,112.27241748116188
4413,113.0,113.60392540412931,110.60882353008927
4414,131.0,110.2928331478031,108.69595916042869
4415,113.0,104.88966179964414,106.6343185527115
4416,96.0,98.91174864660363,104.74743629586474
4417,75.0,94.68746479566828,103.4225037932882
4418,69.0,94.25400648916442,102.95923808542305
4419,99.0,97.67982348985154,103.37313117477741
4420,125.0,102.50796491157264,104.34008268300512
4421,108.0,106.41349751918548,105.49226092001214
4422,104.0,109.32069158639058,106.66843336887433
4423,122.0,111.31246763496985,107.73244490346744
4424,120.0,111.9396770280661,108.52145606397836
4425,95.0,111.8219243653251,109.01530294155933
4426,93.0,112.38484654358595,109.3086070667228
4427,140.0,113.37188802315522,109.35583694056558
4428,107.0,112.58800860998088,108.94837499351719
4429,121.0,110.50097930769532,108.18404528660142
4430,100.0,107.01977025893282,107.1411881309068
4431,116.0,103.10325367555805,106.02630338465575
4432,96.0,99.0083247435424,104.97447902476156
4433,91.0,96.28155328130144,104.22053999429087
4434,85.0,96.16867663289638,103.9095664460626
4435,74.0,99.38727681425827,104.05443313295281
4436,102.0,105.53806817802857,104.47891914337681
4437,138.0,111.68303739542277,104.70625923442043
4438,127.0,114.53036431985359,104.23489897173569
4439,127.0,113.41992506519131,102.89622132863033
4440,94.0,108.93855931332087,100.74926028869477
4441,112.0,103.03111423960804,98.09408762223296
4442,89.0,96.14858108808644,95.16328249666189
4443,88.0,89.6388396788289,92.32848320317613
4444,82.0,84.13491172309956,89.89969520800351
4445,79.0,80.1059349642796,88.14363914534005
4446,78.0,77.80755597344023,87.24803869730172
4447,78.0,77.38482782522469,87.3091811545511
4448,77.0,79.00204799693215,88.33087342077758
4449,77.0,82.88503118333924,90.22383058812513
4450,77.0,89.05938727952939,92.78545901452989
4451,96.0,96.9622230622521,95.68092675204676
4452,108.0,104.82470658030381,98.41754726258523
4453,127.0,110.78178357625582,100.50582474053424
4454,117.0,113.28592913464895,101.5520879076569
4455,125.0,112.4114399823984,101.42760723831083
4456,92.0,108.60401993295444,100.158132327777
4457,112.0,103.56822880152745,98.0051366989532
4458,93.0,97.34822441003234,95.14851255145939
4459,96.0,90.83134170023122,91.908100717926
4460,81.0,84.47009317288293,88.58225690546881
4461,75.0,79.23385715872315,85.5102558140243
4462,73.0,75.74500267119923,82.95554957447428
4463,69.0,74.20251300788617,81.07648775956025
4464,74.0,74.53087119923897,79.93186444627895
4465,76.0,76.1343089749241,79.45970883403139
4466,75.0,78.363970944684,79.53873147775586
4467,84.0,80.5575708207687,80.0130458440502
4468,112.0,81.71642522095986,80.6813780847346
4469,70.0,81.18609368096217,81.38232389318871
4470,68.0,81.34049321438432,82.26766518194479
4471,71.0,83.43493146673872,83.37536062460322
4472,72.0,87.39066676209937,84.6006922429448
4473,109.0,91.88546427786639,85.71518845250438
4474,110.0,94.05802251522988,86.36437074638734
4475,105.0,92.75849354759332,86.42660873317396
4476,96.0,88.43122719683713,86.01662831398063
4477,73.0,82.74472393008239,85.43488930259187
4478,69.0,78.12436149476645,85.08168522965244
4479,66.0,76.02104524531838,85.23296073278104
4480,77.0,76.97324438669054,86.00384359729976
4481,75.0,80.51732359930347,87.31713200120286
4482,73.0,86.1923231249086,89.00558568651155
4483,110.0,92.985550845327,90.77879307523496
4484,90.0,98.5650823298888,92.18628673251705
4485,116.0,102.30043806339141,92.96981129274947
4486,111.0,102.70463029764332,92.84924852299864
4487,114.0,99.66062747811387,91.77478207740344
4488,91.0,93.88093502050799,89.87810312487275
4489,74.0,87.51199559271923,87.51315501354132
4490,75.0,82.41215836059027,85.04510006029516
4491,73.0,79.08857293069181,82.70396903188475
4492,78.0,77.3071730735356,80.61934169445755
4493,83.0,76.22503526656409,78.82375812384211
4494,81.0,75.0685186798662,77.32356497892236
4495,71.0,73.74147895687437,76.1668713373438
4496,72.0,72.74091987303446,75.43855062696265
4497,69.0,72.2896973081048,75.17180756226169
4498,72.0,72.5365751545403,75.36546135145406
4499,82.0,73.30134757398532,75.95661312713028
4500,69.0,74.35015121263017,76.84870940836626
4501,73.0,76.3189879592666,78.00563058296653
4502,73.0,79.30884458142332,79.31276994465196
4503,72.0,83.08880905070231,80.60546448131367
4504,106.0,86.79708488056325,81.65592348139616
4505,94.0,88.46299467939555,82.15030158853074
4506,84.0,88.03615256753227,82.01819421153476
4507,94.0,86.01987319736685,81.30769374334024
4508,84.0,82.51385596453949,80.0867106347637
4509,73.0,78.41581294495369,78.55007839918837
4510,70.0,74.77207061805892,76.93176344364976
4511,71.0,72.0873741688093,75.41023139119153
4512,70.0,70.389261720353,74.09463023042073
4513,70.0,69.59653397895728,73.05000563603248
4514,69.0,69.58906547885401,72.30045698041766
4515,66.0,70.28707735637934,71.83958357960674
4516,68.0,71.55188419998402,71.62798017982588
