Date,Ticker,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,Daily_Return,Volatility_7d,Next_Day_Close
2024-06-11,META,497.2175050647525,504.6137371195067,495.3386095890023,504.4844970703125,9673700,489.4363708496094,475.5797932942708,484.92796763077024,478.24874620704605,77.3842854776891,6.6792214237241865,2.567641976524798,501.53222112851256,450.65968560976864,0.009689655201900127,0.015380485727731846,505.84637451171875
2024-06-11,MSFT,420.76217780161693,428.02078634829667,420.5347172370151,427.88232421875,14551100,418.52440970284596,418.49498203822543,419.3490259932506,416.12069275188077,53.910559515260495,3.228333241369853,2.7958282124490474,431.0211507757241,406.9787149469322,0.011241775232147866,0.008050170841539441,436.16943359375
2024-06-11,NVDA,121.71790911261488,122.81744468477636,118.68920642560704,120.85828399658203,222551200,119.72076960972377,106.89493851434617,115.14024912200927,106.83032455111315,80.66474108194785,8.309924570896115,7.301007367627612,130.7301657647301,84.71391382511365,-0.00714391412561699,0.02585233116633398,125.14642333984375
2024-06-12,AAPL,205.97106967477507,218.71451985221412,205.50423909920426,211.63262939453125,198134300,197.93137686593192,192.06644694010416,196.4229880412068,190.41547410111346,77.35017174237204,6.007513940093332,4.744937199746297,204.65996286096865,180.06301992711727,0.02857848868727686,0.029969993996716942,212.7947235107422
2024-06-12,AMZN,188.02000427246094,188.35000610351562,185.42999267578125,186.88999938964844,33984200,184.44285583496094,182.97047642299108,183.94996959071295,183.16517133083713,58.53769070910491,0.7847982598758279,0.1084684437801364,188.78039771903283,176.75060203682656,-0.0018159287809064173,0.009070082132509226,183.8300018310547
2024-06-12,GOOGL,177.11633707085997,179.2626031953618,174.9899479924397,176.6592559814453,27864700,174.455806187221,173.60626220703125,173.99318129415607,171.3544692714081,53.95712088773632,2.638712022747967,2.987817462745025,177.40032751150557,170.2665639679866,0.006624439163712248,0.007731549529032518,174.0459747314453
2024-06-12,META,510.9660698187759,510.98597157055474,501.5020890731281,505.84637451171875,11983200,493.8885934012277,477.51264009021577,488.1461840739931,480.29301497035516,76.85764118273788,7.853169103637924,3.6247474019474235,506.3726383592208,449.4965022657792,0.0026995427001523797,0.014913050354819156,501.1343078613281
2024-06-12,MSFT,430.4930895516259,438.4834835709838,428.4460348943523,436.16943359375,22366200,422.41507393973217,419.8175281343006,421.9367810087121,417.6057846660933,59.86155832636524,4.330996342618789,3.102861838482996,433.930457443225,406.5664114532593,0.019367730111616632,0.008109596955360033,436.68365478515625
2024-06-12,NVDA,123.0073396649882,126.82570476578108,122.51755147337768,125.14642333984375,299595000,121.1786368233817,108.55177234468006,116.67966054013765,108.18707260953764,83.26154250957048,8.49258793060001,7.539323480222092,132.31649329500814,86.51128609341959,0.0354807233849439,0.023216021061853265,129.55455017089844
2024-06-13,AAPL,213.29135046662026,215.2877853731434,210.17253378994005,212.7947235107422,97862700,200.7536381312779,193.3345024472191,198.94171657498148,192.07319627960447,86.30574741604991,6.86852029537701,5.16965381887244,208.73408147037588,178.4243596917335,0.005491091423546646,0.029743973713586704,211.05653381347656
2024-06-13,AMZN,186.08999633789062,187.6699981689453,182.6699981689453,183.8300018310547,39721500,185.08428519112724,182.8161904471261,183.931513012304,183.21441803455693,56.04348362597076,0.717094977747081,0.2301937505735253,188.5038242863373,176.81117510331114,-0.016373254687715777,0.012634820056871436,183.66000366210938
2024-06-13,GOOGL,174.98992963777008,175.6159276488582,173.76775676245995,174.0459747314453,20913300,174.67855398995536,173.84356616792223,174.00130336143133,171.55384004622567,54.483340285664696,2.4474633152056526,2.879746633237151,177.32245091425403,170.6274056531288,-0.014792778535614781,0.010503245039462676,175.66561889648438
2024-06-13,META,502.73482142025176,506.36334183855377,498.41040707491607,501.1343078613281,9954600,497.73866489955356,479.03931971958707,490.1443569643523,481.83681444376055,74.19804071479638,8.307542520591767,4.5613064256762925,509.33157880034867,448.7802894857841,-0.00931521285477055,0.016138762004259326,501.6915283203125
2024-06-13,MSFT,435.96176849341106,438.47361288924054,434.498168180252,436.68365478515625,15960600,426.0189470563616,421.03106398809524,424.20553082047275,419.01896023046834,64.45282626384989,5.186570590004408,3.5196035887872785,436.649079712113,405.67728137187135,0.0011789482522179817,0.008631198616255753,437.6626892089844
2024-06-13,NVDA,129.33464307228707,129.74447132445016,127.10560139337456,129.55455017089844,260704500,123.06105368477958,110.37296876453217,118.66041279102392,109.769848725194,81.4516499436844,8.89056406582992,7.809571597343658,134.630370729413,87.69468877986435,0.035223754010804686,0.024761063908032007,131.82359313964844
2024-06-14,AAPL,212.40735976944958,213.71844708080008,209.87455920751867,211.05653381347656,70122700,203.1119101388114,194.4114735921224,200.805534611673,193.47936943026167,80.97993920150064,7.326165181411341,5.600956091380221,211.5368963174285,177.87126713471991,-0.008168387207109884,0.030922575434585993,215.20831298828125
2024-06-14,AMZN,183.0800018310547,183.72000122070312,182.22999572753906,183.66000366210938,25456400,185.42428588867188,182.70523797898065,183.8897423430433,183.24742437733858,56.362064203105675,0.6423179657047342,0.3126185935997671,188.50639007661846,176.81160919095964,-0.0009247574783878276,0.01229283762743445,184.05999755859375
2024-06-14,GOOGL,173.1119718356913,175.93390595699566,173.04240975410747,175.66561889648438,18063600,174.90298679896765,174.05543736049108,174.25735190528565,171.85841625735594,54.911739645148884,2.3989356479297044,2.783584436175662,177.50131429942795,170.72772317615798,0.009305840985625702,0.010501251496903567,176.11277770996094
2024-06-14,META,500.1889118858626,504.6668789222054,498.29822076637157,501.6915283203125,10243300,499.1021030970982,480.1338195800781,491.92084486526926,483.3075339901718,69.64363501679263,8.613310875097454,5.371707315560525,512.2188242323331,449.01760460067476,0.0011119184023986595,0.009370423870721872,504.14947509765625
2024-06-14,MSFT,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000,428.64097377232144,421.9488714308966,426.2758628802438,420.3999771918399,62.85478834808448,5.875885688403855,3.9908600087105945,439.18301296936835,405.2774209905926,0.002241976343973384,0.007482599675010719,443.39837646484375
2024-06-14,NVDA,129.90441625095465,132.78317395786428,128.26511837192902,131.82359313964844,309320400,124.41048649379185,112.14638991582962,120.68551746004307,111.40345942256099,81.26922642137968,9.282058037482088,8.104068885371344,136.82915988496674,89.24717068143951,0.01751418970431251,0.019281647040860782,130.92396545410156
2024-06-17,AAPL,211.93057220447776,217.47293058672338,211.28496325493592,215.20831298828125,93728300,206.2605242047991,195.68047369094123,203.02134666961274,195.08892080492978,82.93828471721731,7.932425864682955,6.067250046040768,214.91685631490174,177.15322730326233,0.01967140793885047,0.029787327326479707,212.8443603515625
2024-06-17,AMZN,182.52000427246094,185.0,181.22000122070312,184.05999755859375,35601900,185.28999982561385,182.72571382068452,183.915935453128,183.30761498335747,54.36672783216002,0.6083204697705185,0.3717589688339174,188.43422794407743,176.81977138453587,0.002177904217078641,0.009247064910890838,182.80999755859375
2024-06-17,GOOGL,174.3440995355834,177.22564977606507,173.69822437013423,176.11277770996094,19618500,175.00413949148995,174.20967392694382,174.54280202908186,172.17355414273408,52.68519412367006,2.369247886347779,2.7007171262100855,177.67729150831124,170.6890491288958,0.002545511274691048,0.010175352888214605,173.9763946533203
2024-06-17,META,499.2137684390171,508.249298155344,493.5814769288384,504.14947509765625,11266600,501.0012991768973,481.7387506394159,493.8021725933288,484.8513814796151,69.98810368821742,8.950791113713706,6.087524075191162,515.1485324336157,449.5894802616968,0.004899318881411263,0.009073135152098262,497.0444030761719
2024-06-17,MSFT,437.68246749988464,445.9398870196781,435.8332072728674,443.39837646484375,20790000,432.01034109933033,423.2382245744978,428.910095739413,422.10356232317355,66.74089190496498,6.806533416239461,4.553994690216368,442.7060010846245,404.5392107073677,0.013105268960042826,0.007519899222074583,441.390869140625
2024-06-17,NVDA,132.9331153831068,133.67278906643185,129.52457044327446,130.92396545410156,288504400,125.83729553222656,113.88987005324591,122.26066330528283,112.84942283230473,75.04505397415764,9.411240472978108,8.365503202892697,137.94905236190522,91.97649085098541,-0.0068244815978718565,0.018383540805543767,135.52198791503906
2024-06-18,AAPL,216.12210108008887,217.15509356895643,211.56306955662498,212.8443603515625,79943300,208.7294682094029,196.83548554920014,204.53257954375886,196.40413854912478,78.18223932206129,8.128440994634076,6.47948823575943,217.24166282515588,177.13773475785192,-0.01098448570082644,0.031509843582237344,208.2654571533203
2024-06-18,AMZN,183.74000549316406,184.2899932861328,181.42999267578125,182.80999755859375,36659200,185.07714189801897,182.6357138497489,183.7457911616612,183.27075443337498,51.7181255894618,0.4750367282862271,0.3924145207243794,188.38272356838357,176.7982761874758,-0.006791263808433312,0.009481617655228923,186.10000610351562
2024-06-18,GOOGL,176.01335934252424,176.2617693006774,172.99270092254784,173.9763946533203,21869900,175.1219482421875,174.17332385835192,174.45566243281084,172.30709788425898,48.55546213033329,2.1485645485518603,2.5902866106784406,177.53332740814764,170.6713265225164,-0.012130766912092139,0.01002035095255154,175.17874145507812
2024-06-18,META,502.0895867902152,503.5225387370223,492.596287734658,497.0444030761719,13060400,501.9991019112723,483.06783476329986,494.30097728299694,485.75456826454524,68.39353532575885,8.546409018451698,6.579301063843269,516.3809471009406,451.45333634632505,-0.014093185399247088,0.01128413958579015,499.24359130859375
2024-06-18,MSFT,444.7234969265718,445.14875191744164,439.95696520327493,441.390869140625,17112500,435.1875697544643,424.46871366954986,430.8302147242149,423.53225171705884,65.66887436614769,7.297963007156056,5.102788353604305,445.2572839623912,404.06464291749154,-0.004527547755642125,0.008189844516578388,440.7579650878906
2024-06-18,NVDA,131.08388532556722,136.27166699428068,130.63408092847425,135.52198791503906,294335100,127.93667166573661,115.94178190685454,124.30086709139918,114.52887209769246,77.47249540167832,9.771994993706727,8.646801561055502,139.6666336362566,94.33794094870434,0.03511979220144723,0.019335114248392793,130.72406005859375
2024-06-20,AAPL,212.48678595825902,212.79470737847507,207.44106980621038,208.2654571533203,86172500,211.07922145298548,197.7171158563523,205.1068684067683,197.28275474202815,69.90690082037166,7.8241136647401675,6.748413321555577,218.46746233394117,177.63324262211353,-0.021512917658137898,0.03191686868217964,206.0902557373047
2024-06-20,AMZN,182.91000366210938,186.50999450683594,182.72000122070312,186.10000610351562,44726800,184.94000026157923,182.75761922200522,184.10797807579266,183.48032863116316,64.37659592917537,0.6276494446294976,0.4394615055054031,188.73677728238044,176.73922369418204,0.017996874289478493,0.010364144824507678,189.0800018310547
2024-06-20,GOOGL,174.25464833709086,176.1624353876285,173.8770754332329,175.17874145507812,20160100,175.30506461007255,174.1535847981771,174.56690535931352,172.51981222283817,61.86899068421035,2.047093136475354,2.481647915837823,177.317228142955,170.75367029454497,0.006910976653779377,0.01022209411671039,178.48756408691406
2024-06-20,META,499.5421103029458,501.2039470199272,494.3377064682487,499.24359130859375,11801200,501.9420253208705,484.64697265625,495.0613794407811,486.753755156697,77.2203443342331,8.307624284084056,6.9249657078914275,517.1944151150242,454.37457902560084,0.004424530723636133,0.00847875331337371,492.35748291015625
2024-06-20,MSFT,441.35128797574686,441.57874853555217,436.377063237948,440.7579650878906,19877400,437.7064732142857,425.427487327939,432.3575609340112,424.8082304852686,87.90618876397379,7.54933044874258,5.59209677263196,447.2991993910058,403.6702494615332,-0.001433885694025805,0.008756112698807944,444.792724609375
2024-06-20,NVDA,139.74020619139688,140.69978702792184,129.46460449105635,130.72406005859375,517768400,129.22183772495814,117.65570504324776,125.28905062481374,115.72851565035181,76.51013525171132,9.56053497446193,8.829548243736788,139.77914990954707,97.7640942615955,-0.03540331668875174,0.02771630779883642,126.51585388183594
2024-06-21,AAPL,208.9706859649803,210.4605668046439,205.71281440805072,206.0902557373047,241805100,211.1274675641741,198.43320501418341,205.25815876531237,197.93516222315975,66.06919899570747,7.322996542152623,6.863329965674986,219.18726984651755,178.56124547330666,-0.010444369631658512,0.018221459871406973,206.7358856201172
2024-06-21,AMZN,187.8000030517578,189.27999877929688,185.86000061035156,189.0800018310547,70792500,185.20428684779577,183.04000055222284,184.87290480737144,183.89511923856253,76.68921335325741,0.9777855688089119,0.5471263181661049,189.6723587360126,176.39864193537414,0.01601287280926522,0.012167554208175464,185.57000732421875
2024-06-21,GOOGL,175.87428594679412,179.69980614084275,175.48676694016078,178.48756408691406,57759000,175.73233250209265,174.24745468866257,175.17008362509821,172.9618679164734,67.10278725788103,2.208215708624806,2.42696147439522,178.0278623620539,170.38605975708674,0.018888265804126947,0.012003200208176731,178.0801544189453
2024-06-21,META,500.98504667305747,500.98504667305747,489.979200494197,492.35748291015625,22359200,500.2095947265625,486.0974963960193,494.6453953591465,487.1688461013977,69.9534546745187,7.476549257748786,7.0352824178629,517.1028402075844,457.19910986565776,-0.013793083212922053,0.008612044071629538,496.4672546386719
2024-06-21,MSFT,442.4193424510746,445.58384193574466,441.55899405937,444.792724609375,34187100,440.1222446986607,426.4041530064174,434.2706630379133,426.28856338335055,88.88888888888889,7.982099654562774,6.070097349018123,449.90025816698915,402.97383546094056,0.009154138645412369,0.008576851723148043,442.7061462402344
2024-06-21,NVDA,127.06562164590744,130.57412222632124,124.24682832839595,126.51585388183594,649445800,130.03006199428015,119.14039502825055,125.47778958743254,116.52757774157286,70.36303706642732,8.950211845859684,8.853680964161368,138.3375550259676,102.36711568936445,-0.03219151986919311,0.03171260171938694,118.05946350097656
2024-06-24,AAPL,206.3187207615107,211.26512140596267,205.1963388988781,206.7358856201172,80727000,210.4279327392578,199.24862089611236,205.48550135835927,198.5870676599714,65.24091537388054,6.898433698387862,6.8703507122175616,219.52467994141244,180.3354946191344,0.003132753077057071,0.013612754275049719,207.6595916748047
2024-06-24,AMZN,189.3300018310547,191.0,185.3300018310547,185.57000732421875,50610400,185.01571655273438,183.15619114467077,184.98015134842487,184.0191850226852,64.29422156577394,0.9609663257396619,0.6298943196808163,189.92147492973473,176.60152616889806,-0.0185635417434159,0.01436858054666224,186.33999633789062
2024-06-24,GOOGL,179.014178404994,179.73953132877418,177.53364940990167,178.0801544189453,18298000,175.93531799316406,174.39139883858817,175.6177868241516,173.34100024998983,64.76246728396899,2.2767865741617754,2.396926494348531,178.57188170735503,170.42520081217623,-0.002282566127522312,0.011962520331433656,182.8595733642578
2024-06-24,META,496.75584325197343,505.31371188112524,491.86987981067074,496.4672546386719,13525300,498.8697204589844,487.5946073986235,494.9256814021504,487.85761710415875,66.9248429605353,7.068064297991668,7.041838793888654,516.7729186024625,460.8717865977328,0.008347129618553106,0.009501469020149108,508.1000061035156
2024-06-24,MSFT,444.812502964026,447.72980476303803,441.4601077502006,442.7061462402344,15913700,441.0560607910156,427.2117658342634,435.56842968442425,427.5046806320086,87.9024104209537,8.06374905241563,6.468827689697625,451.9168703816484,403.0013058878829,-0.004691125222367587,0.006760942756338114,445.94976806640625
2024-06-24,NVDA,123.18726572238242,124.40674492687346,117.98949375774167,118.05946350097656,476060900,129.01763916015625,120.24315098353794,124.3365086510547,116.64105076078795,53.48906379202807,7.695457890266752,8.622036349382446,137.32721569979321,104.80879427945483,-0.06684055888171558,0.03910964023167986,126.03604888916016
2024-06-25,AAPL,207.73903864641352,209.95400566525086,207.20268823087267,207.6595916748047,55549700,209.69434247698103,200.29815891810827,205.81997679165858,199.259106475885,65.69298044482295,6.56087031577357,6.808454632928764,220.0140642977459,181.74223300450018,0.004468048940399427,0.013508241835574744,211.8114013671875
2024-06-25,AMZN,186.80999755859375,188.83999633789062,185.4199981689453,186.33999633789062,45366400,185.37428719656808,183.40809558686755,185.18935826988113,184.19109697195967,63.966498815706956,0.9982612979214593,0.703567715328945,190.2263272276506,176.8556735047713,0.004149318226444709,0.01268602324117818,193.61000061035156
2024-06-25,GOOGL,178.47761719658297,183.1179143136271,178.27889222308787,182.8595733642578,23130200,177.19440351213728,174.89668564569382,176.7319078303218,174.0460797399356,70.58679235683604,2.6858280903861953,2.454706813556064,180.46036577364129,169.45490064481572,0.026838582664683752,0.012987522546783087,182.71054077148438
2024-06-25,META,494.6163313992583,508.2094529447459,493.07393265728075,508.1000061035156,12063200,499.8648202078683,489.74033610026044,496.9525005869758,489.3570533263333,72.46163982667184,7.595447260642516,7.152560487239427,518.9233039069409,461.9907494377856,0.02343105483021235,0.013057858475494557,510.607666015625
2024-06-25,MSFT,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400,442.3797912597656,428.339596702939,437.1655586662676,428.87098340492696,88.09530550421239,8.29457526134064,6.833977204026229,454.2710248218419,402.703099323666,0.007326805497775313,0.007009018560066483,447.1463317871094
2024-06-25,NVDA,121.14814167969276,126.44587713171062,119.26894878077069,126.03604888916016,414192600,128.51499611990792,121.30457850864956,124.59797637999401,117.33697654807477,59.42756118485332,7.260999831919236,8.349829045889805,136.89162512566782,107.20651940558217,0.0675641337987074,0.046270239450918633,126.34593200683594
2024-06-26,AAPL,210.07320698316605,213.41054080672134,209.2190079939271,211.8114013671875,66213200,209.80218069893974,201.3987797328404,206.74173441866301,200.18890609746296,67.53433222227423,6.552828321200053,6.757329370583022,220.86280959866792,183.20379654146882,0.019993344198059315,0.015844843476416598,212.6556854248047
2024-06-26,AMZN,186.9199981689453,194.8000030517578,186.25999450683594,193.61000061035156,65103900,186.79571533203125,184.02047656831286,186.48484170687658,184.88879353776647,70.28630217253445,1.5960481691101052,0.8820638060851771,192.12948383255056,176.09851757125804,0.03901472799901873,0.018702101297021743,197.85000610351562
2024-06-26,GOOGL,181.4684906850168,183.33652370507795,181.31943557759413,182.71054077148438,19839000,178.20082092285156,175.32681928362166,177.65169751357757,174.68789166819846,68.15098502737813,2.963805845379113,2.556526619920674,181.84452551578408,168.83407861019248,-0.0008150111587352793,0.013268319691391937,184.2307891845703
2024-06-26,META,504.1693431011828,511.294290079205,502.20898736583194,510.607666015625,8882300,501.13855416434154,491.41658092680433,499.05329526830644,490.93117278479934,65.37272968469975,8.122122483507098,7.346472886492962,521.2257495894775,463.0394145950928,0.004935366821464893,0.013092156283509921,517.0161743164062
2024-06-26,MSFT,444.0213670965085,448.5703670936918,443.2203510089548,447.1463317871094,16507000,443.7345973423549,429.37559872581846,438.70106222332015,430.2247129147183,86.04360051145963,8.476349308601868,7.162451624941357,456.6110518029301,402.52285627812455,0.0026831804978648677,0.007002783652882528,447.82867431640625
2024-06-26,NVDA,126.07604323280044,128.06518984478126,122.54755446405669,126.34593200683594,362975900,127.73247310093471,122.25368463425409,124.86689263027738,118.00430658205708,54.35755798074955,6.862586048220294,8.052380446355905,137.10910254569407,108.23934334663991,0.0024586863870057485,0.045500785325610846,123.93694305419922
2024-06-27,AAPL,213.24170164178506,214.28462136296307,210.917490941459,212.6556854248047,49772700,209.43751961844308,202.53913080124627,207.6515730349925,201.1123712328216,70.01227239194435,6.539201802170908,6.7137038569006,221.56490835580664,184.8666376647012,0.003986017996045366,0.01365960153758095,209.1991424560547
2024-06-27,AMZN,195.00999450683594,199.83999633789062,194.1999969482422,197.85000610351562,74397500,188.76571655273438,184.7680961972191,188.23332853712873,185.8488833574516,70.78618128108778,2.3844451796771295,1.1825400808035675,194.9259160814366,174.88508550547746,0.0218997235669518,0.019207810430551406,193.25
2024-06-27,GOOGL,183.00860111358634,184.86671815444103,182.8496302424256,184.2307891845703,18848900,179.36053684779577,175.76270621163505,178.66386546296107,175.3947729657075,68.4304841289566,3.269092497253581,2.6990397953872556,183.42840759301455,168.2151852414581,0.00832052932833971,0.013218365237048023,180.99151611328125
2024-06-27,META,511.73217509345994,520.319926517376,511.38391302671926,517.0161743164062,10121200,502.9766540527344,493.31751505533856,501.81681512186026,492.86339512047397,70.07504084110188,8.953420001386291,7.667862309471628,523.8329138683173,464.97694330941704,0.012550748308947535,0.013625351436534039,501.7512512207031
2024-06-27,MSFT,447.1660901912602,451.11186843959626,446.7606327682888,447.82867431640625,14806300,444.3674970354353,430.43655976795014,440.10531023764105,431.52871005558404,86.10764990182751,8.576600182057007,7.445281336364487,458.8487358312064,402.62691114144985,0.0015259937984277716,0.0054340989911391,441.994140625
2024-06-27,NVDA,124.04689659574252,126.35591334202208,122.86740120783881,123.93694305419922,252571700,126.7343270438058,122.73435247512091,124.72382346472688,118.4437611355491,53.22635369039736,6.280062329177781,7.69791682292028,137.0844983850695,109.18099767816292,-0.01906661270666299,0.04580966377180499,123.48714447021484
2024-06-28,AAPL,214.31440940079366,214.61238861747256,208.88130907255572,209.1991424560547,82542700,208.9167742047991,203.50069536481584,207.88966063823284,201.71139132343149,63.70533964473522,6.178269314801355,6.6066169484807515,221.59915871255566,186.7523488558037,-0.016254176143210786,0.014387345007303447,215.28778076171875
2024-06-28,AMZN,197.72999572753906,198.85000610351562,192.5,193.25,76930200,190.25714547293526,185.3028578985305,189.00512414680122,186.39711421986257,62.85550344605088,2.6080099269386494,1.467634050030584,195.91981462862884,175.28418622586332,-0.023249966952787915,0.02242038665286365,197.1999969482422
2024-06-28,GOOGL,183.14772821008222,183.95257416720727,180.802737253132,180.99151611328125,29156600,180.3626970563616,176.06797354561942,179.02196556301033,175.80934653219444,65.72324965357855,3.212619030815887,2.801755642472982,183.88881326324702,168.77199758880374,-0.017582691175706877,0.014590714455221476,181.82618713378906
2024-06-28,META,514.6179667414566,519.3247883921233,501.37310690877666,501.7512512207031,15855100,503.64906093052457,494.75475347609745,501.80672836783606,493.52175483160204,57.34132185414626,8.28497353623402,7.791284554824108,522.1971091732278,470.3576515689596,-0.029525039745393333,0.01763876937598199,502.2089538574219
2024-06-28,MSFT,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300,444.4536786760603,431.27383858816967,440.39589952800395,432.3039271348,75.97847724868606,8.091972393203946,7.57461954773238,459.0969807001038,405.5708781866149,-0.013028495105438354,0.00753298862164912,451.6656799316406
2024-06-28,NVDA,124.52670042256338,127.65535851030685,122.69748155565787,123.48714447021484,315516700,125.0150636945452,123.14962405250186,124.53356515787888,118.81734508626508,52.840181241277,5.7162200716138045,7.301577472658985,136.39402346975191,111.17582134836331,-0.00362925349697929,0.042073409402335143,124.24683380126953
2024-07-01,AAPL,210.65921399467373,216.0426482623776,210.4903626519942,215.28778076171875,60402900,209.91996329171317,204.70489792596726,209.027832964923,202.71704980034167,72.52621790037125,6.3107831645813235,6.547450191700866,222.31963887951088,188.4653418944149,0.029104508910418048,0.015815325748327867,218.78404235839844
2024-07-01,AMZN,193.49000549316406,198.3000030517578,192.82000732421875,197.1999969482422,41192000,191.84285845075334,186.15428597586495,190.26587380856137,187.19732775529812,64.0833384549198,3.0685460532632476,1.7878164506771168,197.24977295247723,176.03022735269857,0.02043982896891161,0.02261681612734379,200.0
2024-07-01,GOOGL,181.86592606220148,182.71052611795955,180.1469331256833,181.82618713378906,16006100,181.3123321533203,176.59210931687127,179.45338426620705,176.25503842860886,65.8458314630862,3.198345837598197,2.8810736814980253,184.3962208102497,169.32656666533626,0.004611658261293394,0.014586208266745039,184.0618896484375
2024-07-01,META,502.4776513058608,504.0996449110336,490.7553303316806,502.2089538574219,10328200,504.0726841517857,496.5598362513951,501.8686092123877,494.16525105573686,51.81967912077448,7.703358156650836,7.773699275189454,519.2962011534019,477.0711053651528,0.0009122102547929334,0.01759099029564518,507.00537109375
2024-07-01,MSFT,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800,446.01192365373885,433.2544889904204,442.1297118977942,433.7381310456771,78.73365450791465,8.391580852117102,7.738011808609324,460.4102582984177,408.3714738793167,0.021881600722047256,0.011025189614192318,454.1873779296875
2024-07-01,NVDA,123.41718700299181,124.78659610560356,118.77917237025213,124.24683380126953,284885500,124.0897456577846,123.80691818963913,124.48945264147744,119.21952943552466,52.6969313198285,5.269923205952779,6.895246619317744,135.20820509149922,113.82861360356912,0.006151970995150302,0.04121695468964373,122.61752319335938
2024-07-02,AAPL,214.69182595520752,218.89330089441245,213.6489214774443,218.78404235839844,58046200,211.73336138044084,206.03018333798363,210.5287882562269,203.90719739723477,65.6414065879645,6.6215908589921355,6.56227832515912,223.52802578502593,189.86325534290376,0.016239944433025455,0.014688788368074768,220.05540466308594
2024-07-02,AMZN,197.27999877929688,200.42999267578125,195.92999267578125,200.0,45600000,193.4028581891741,187.27619062151228,191.7634316841673,188.14567384749824,66.52861468091031,3.617757836669057,2.153804727875505,199.1555146263312,176.29048604505553,0.014198798656638534,0.02252698512226199,197.58999633789062
2024-07-02,GOOGL,180.8921754401855,184.38979268671295,180.40528635394423,184.0618896484375,17372500,182.1086643763951,177.20427449544272,180.16238509424252,176.83332370415172,66.69241918437673,3.3290613900908,2.97067122321658,185.27363548267354,169.668201065178,0.012295822454899685,0.013761613190074157,184.63816833496094
2024-07-02,META,498.30817385697856,508.0004748642971,497.0045903470144,507.00537109375,7739500,506.1652396065848,498.6037350609189,502.6588802710588,495.11637105855266,51.788939604338644,7.542509212506161,7.727461262652795,518.0983365340583,481.5014254288323,0.009550640623762874,0.016502692842394598,507.463134765625
2024-07-02,MSFT,448.1748078930114,454.4939381515054,448.085779279666,454.1873779296875,13979800,447.35401698521207,435.33355712890625,443.98473744116245,435.2528900741223,77.73150662366709,8.731847367040132,7.9367789202954855,461.1797075944245,412.12728398272395,0.005583107395781273,0.010803058064744096,455.660888671875
2024-07-02,NVDA,121.07818104942778,123.35721213177682,120.97822535200487,122.61752319335938,218374000,123.53284127371651,124.42789095924014,124.20146349561313,119.47123267684576,51.853401649958045,4.730230818767367,6.462243459207669,134.65428009568538,115.15015563429509,-0.01311349801087247,0.03984344817450355,128.22511291503906
2024-07-03,AAPL,218.5158580863075,220.05540466308594,217.55240059045883,220.05540466308594,37369800,213.63614981515067,207.33181980678015,211.99442154958984,205.10336089840894,61.367272912984795,6.891060651180908,6.628034790363478,224.59811193811825,191.49482019078798,0.005811037637767136,0.014554872078407933,224.81307983398438
2024-07-03,AMZN,199.94000244140625,200.02999877929688,196.75999450683594,197.58999633789062,31597900,195.1199994768415,188.19285728817894,192.65982624627858,188.84525329123102,63.144960381507246,3.8145729550475664,2.4859583733099173,200.16364482835036,177.10735584303637,-0.012050018310546862,0.021336962243075547,200.0
2024-07-03,GOOGL,183.6743364459609,184.90644018400872,182.829736489871,184.63816833496094,10242100,183.04552350725447,177.81221589587983,180.85096713127615,177.4114603434709,65.91347599402545,3.439506787805243,3.0644383361343133,186.13533981185168,170.02163955826552,0.0031308962850709054,0.013466950528368818,189.38778686523438
2024-07-03,META,503.89071570148445,508.776679094368,503.542423291387,507.463134765625,6005600,507.73607962472096,500.164797828311,503.3979963471459,496.03094614796544,51.16224887193105,7.367050199180483,7.655379049958333,515.5135752676513,487.41411943449714,0.0009028773618067198,0.016439256338718528,537.2665405273438
2024-07-03,MSFT,453.1095094538045,455.90811662700247,452.8029492037819,455.660888671875,9932800,449.20469447544644,437.5586097353981,445.7810683997336,436.7645936739558,73.99568398083639,9.016474725777812,8.152718081391951,461.7408904171212,415.98653573033977,0.003244279374086112,0.010259220138360309,462.3755798339844
2024-07-03,NVDA,121.60795022813568,128.22511291503906,121.30807553564613,128.22511291503906,215749000,124.98507690429688,125.06045096261161,124.82048648321711,120.11966825004527,53.15574076895189,4.700818233171844,6.109958414000505,134.47518898891653,116.51399481845652,0.04573236822633331,0.03211943553398623,125.77616882324219
2024-07-05,AAPL,220.15471670620812,224.92233836715073,220.15471670620812,224.81307983398438,60412400,216.0866481236049,208.84487624395462,213.96652282411208,206.56334007882194,64.78493160302008,7.403182745290138,6.783064381348811,226.44584961547383,192.67352752075664,0.02162035137552132,0.015088973492740942,226.28309631347656
2024-07-05,AMZN,198.64999389648438,200.5500030517578,198.1699981689453,200.0,39858900,197.07142857142858,189.17666698637464,193.7890837468511,189.6715308252139,70.18726209339903,4.117552921637213,2.8122772829753764,201.61346714941402,177.529533644043,0.012196992290986808,0.0212360174605753,199.2899932861328
