ts_ms,o,h,l,c,vol
1765332240000,0.014773881229422916,0.01501773360110158,0.014619937573523948,0.014625402945970149,655796.018212
1765332300000,0.014625402945970149,0.014976109153060147,0.014509339723499246,0.01470809305066753,401334.988132
1765332360000,0.01470809305066753,0.014810683492845447,0.014005271707945749,0.014005271707945749,1603398.87981
1765332420000,0.014005271707945749,0.015944472763864913,0.013907980359390726,0.015381206922184804,8389716.646781
1765332480000,0.015381206922184804,0.016064354774479445,0.014754006683357182,0.015582726851591747,7922112.406988
1765332540000,0.015582726851591747,0.017542401429107388,0.01544587463950123,0.017191897867970964,6462546.876304
1765332600000,0.017191897867970964,0.017466535714120324,0.016175670108398085,0.016259998247676235,4632145.012254
1765332660000,0.016259998247676235,0.018434491347193174,0.0160102360882957,0.01723702372621518,3135960.540963
1765332720000,0.01723702372621518,0.017427249414709814,0.016440033999454547,0.016543236359931976,2345405.172183
1765332780000,0.016543236359931976,0.017710815240069087,0.01623988987633886,0.017571260064397427,4054170.951977
1765332840000,0.017571260064397427,0.018945062572880932,0.0173648540444742,0.017924311068889778,3751805.087334
1765332900000,0.017924311068889778,0.01977688567967763,0.017924311068889778,0.019537173431764705,6247150.335062
1765332960000,0.019537173431764705,0.01961998779930422,0.017783577819413397,0.01812801677744453,5563346.851018
1765333020000,0.01812801677744453,0.01966415731219801,0.017623559690787546,0.019434543944330987,3635174.942425
1765333080000,0.019434543944330987,0.021647806316093615,0.019137587587314955,0.020608258049328,4860781.662573
1765333140000,0.020608258049328,0.021318046007589124,0.02021626654246746,0.020313760756526616,3117853.194916
1765333200000,0.020313760756526616,0.02187979938756267,0.01982761780758313,0.021512588566169367,3621767.868645
1765333260000,0.021512588566169367,0.021956345914053176,0.020464512005843868,0.020857530802333324,2580072.197672
1765333320000,0.020857530802333324,0.02127291090530245,0.02049202690939908,0.020622676135277265,865897.712942
1765333380000,0.020622676135277265,0.02202644184203817,0.020607828324865154,0.02133074230633353,2123831.357041
1765333440000,0.02133074230633353,0.02240588484110029,0.021193670636925063,0.02198401691688,1534465.534829
1765333500000,0.02198401691688,0.022831574936427446,0.021884292202277177,0.022749993019029784,2053886.982847
1765333560000,0.022749993019029784,0.02315304037410067,0.02175903950618212,0.0228624709095544,1112708.092035
1765333620000,0.0228624709095544,0.025205286627360254,0.022567755714720195,0.024509371626165545,4462509.786152
1765333680000,0.024509371626165545,0.02641996286081515,0.022254698644517457,0.022754601824770553,7528721.693825
1765333740000,0.022754601824770553,0.02496916375736771,0.021857420494385195,0.022929908056557705,9195600.336755
1765333800000,0.022929908056557705,0.023588367046710385,0.021975708798915587,0.022292826613390077,3346350.700382
1765333860000,0.022292826613390077,0.022769275532482123,0.021531196427650858,0.021631175502485882,2415895.071729
1765333920000,0.021631175502485882,0.02207700026438713,0.021073441278752072,0.021428209621784003,1205105.48177
1765333980000,0.021428209621784003,0.021976602829820648,0.020951287856811298,0.021186143791214553,1966571.496764
1765334040000,0.021186143791214553,0.02160455590258215,0.0205840693512,0.021479867323598453,1485943.22445
1765334100000,0.021479867323598453,0.02310350476578906,0.021399337458952436,0.022936031848630863,2109376.077165
1765334160000,0.022936031848630863,0.023050537841515444,0.022318784100334037,0.02266818191506846,718639.489305
1765334220000,0.02266818191506846,0.0231374960441205,0.022309227071431688,0.022530375808497045,877356.276476
1765334280000,0.022530375808497045,0.02302043459468567,0.022516477817795717,0.02300608891387948,519833.476484
1765334340000,0.02300608891387948,0.025387534308728164,0.022701802249316564,0.024005917300854007,4010482.029479
1765334400000,0.024005917300854007,0.028501341281742466,0.02291393655580224,0.02822502785771567,8908452.290056
1765334460000,0.02822502785771567,0.028676925748063603,0.026964936955875318,0.027152810564581346,3111749.903394
1765334520000,0.027152810564581346,0.027561712456566467,0.024445280190105566,0.026111910317567922,5262120.479371
1765334580000,0.026111910317567922,0.027595595099350882,0.025613439765765713,0.026888787689995256,2882073.49697
1765334640000,0.026888787689995256,0.029085011218458526,0.02602172168346,0.028541709515490853,3496557.962198
1765334700000,0.028541709515490853,0.030988305542953065,0.02806503249937143,0.030223523477558103,4547000.975379
1765334760000,0.030223523477558103,0.030713586390959065,0.02897263450380596,0.029346712409569507,2784664.86574
1765334820000,0.029346712409569507,0.029746413893426436,0.027747441711570307,0.02800525675469215,2854002.827834
1765334880000,0.02800525675469215,0.03137325781664437,0.02742752814405373,0.031088768997835022,6201342.185015
1765334940000,0.031088768997835022,0.031335937297465664,0.027946551062385434,0.028436753684292566,3377336.343892
1765335000000,0.028436753684292566,0.029882915629635323,0.027772018687705072,0.02811462236832979,2854753.351969
1765335060000,0.02811462236832979,0.028730372363171282,0.026294426029032474,0.02723938838815285,3496107.357168
1765335120000,0.02723938838815285,0.02801739804701622,0.027056311488022285,0.02727726670788,728768.049467
1765335180000,0.02727726670788,0.028245327782936445,0.02719997721247404,0.02804387816424265,678474.137746
1765335240000,0.02804387816424265,0.02933293024356281,0.027866305598812504,0.028292224801811525,1499937.780249
1765335300000,0.028292224801811525,0.028292224801811525,0.027399609869064676,0.027788815740405527,1414602.602708
1765335360000,0.027788815740405527,0.02801309675387806,0.027057022300938,0.027251884807247485,1469294.472981
1765335420000,0.027251884807247485,0.027740113222222956,0.02574638449971751,0.026519328494861546,2763772.22254
1765335480000,0.026519328494861546,0.02652088005403275,0.02539995916338451,0.026224500149414295,1539261.651987
1765335540000,0.026224500149414295,0.02631936431743978,0.02517317518262265,0.02600178875577253,1095698.982526
1765335600000,0.02600178875577253,0.0264552170350865,0.02564135914020995,0.025651100390172658,1056985.130705
1765335660000,0.025651100390172658,0.02606355828780431,0.02486825784027081,0.02588109292292433,2195565.158959
1765335720000,0.02588109292292433,0.026435460837096643,0.025540365488515963,0.02618809667625438,802269.102184
1765335780000,0.02618809667625438,0.02680981436863594,0.025844357529610135,0.02616413254005253,644965.819046
1765335840000,0.02616413254005253,0.02693205849060877,0.02616413254005253,0.026711850549562353,467730.525464
1765335900000,0.026711850549562353,0.0267880956134794,0.026220054280492316,0.026586184098205016,1027732.71732
1765335960000,0.026586184098205016,0.026586184098205016,0.025253184473568335,0.025494272651040952,1609264.634987
1765336020000,0.025494272651040952,0.025860586455428707,0.025147675690784486,0.025258905153278804,430870.510548
1765336080000,0.025258905153278804,0.025465147396821843,0.025130728790909933,0.025458095514463264,265100.206865
1765336140000,0.025458095514463264,0.02557389528500952,0.02518104013360754,0.025293461169952156,490675.017674
1765336200000,0.025293461169952156,0.025756423546772423,0.025155135274096924,0.025163522099890125,286359.818872
1765336260000,0.025163522099890125,0.02567946758091736,0.02491054047211831,0.02517566674411501,322110.108685
1765336320000,0.02517566674411501,0.02589448987761084,0.02505443904769325,0.02589448987761084,700867.998808
1765336380000,0.02589448987761084,0.026334690369838713,0.025443022652628433,0.026181068873248503,647760.468898
1765336440000,0.026181068873248503,0.027273461479261962,0.025705797431569494,0.026574137379132782,1267901.902537
1765336500000,0.026574137379132782,0.02665832328228833,0.026438451150695746,0.026561365624512088,207674.014484
1765336560000,0.026561365624512088,0.02659827443479295,0.026091822119192896,0.026133264674832565,469517.970299
1765336620000,0.026133264674832565,0.026965528175864107,0.026036436158974278,0.02603784490934661,94736.495376
1765336680000,0.02603784490934661,0.027128463398844203,0.026026839405235626,0.026039382577336602,91159.170811
1765336740000,0.026039382577336602,0.02650924541133342,0.025624430935423857,0.02563461568549067,536800.356738
1765336800000,0.02563461568549067,0.02620481802195327,0.02422254919164463,0.025176792993723565,2554642.476914
1765336860000,0.025176792993723565,0.026066685758992823,0.023189575034109466,0.023460497237956755,4492283.982094
1765336920000,0.023460497237956755,0.023938424673768607,0.022657597894391115,0.02307021985032516,4174715.293257
1765336980000,0.02307021985032516,0.02350794327788297,0.022510391698380722,0.02284092283204296,2021597.647242
1765337040000,0.02284092283204296,0.023113493971069442,0.021421905720706666,0.022969809561404243,5393906.378819
1765337100000,0.022969809561404243,0.023308568641445784,0.021401301642428452,0.021919799744119502,4186163.427485
1765337160000,0.021919799744119502,0.022487734389922194,0.02039960342032322,0.02190409678508771,7988810.550289
1765337220000,0.02190409678508771,0.022079329552116087,0.020539906917272706,0.02175011355662115,5373848.767606
1765337280000,0.02175011355662115,0.02214148024107792,0.020924806829946147,0.020924806829946147,1377650.80297
1765337340000,0.020924806829946147,0.021910980662674457,0.02037317648609535,0.020921994328069484,3762768.185299
1765337400000,0.020921994328069484,0.021633185893169343,0.020620368686555073,0.021633185893169343,2623949.624251
1765337460000,0.021633185893169343,0.02247314400419744,0.021138369434960173,0.02204560632220998,2254938.29817
1765337520000,0.02204560632220998,0.02247477435441243,0.021802650139076937,0.022303492448399607,1485327.513505
1765337580000,0.022303492448399607,0.02234744565405088,0.02144413647409096,0.02149622188604891,982473.469697
1765337640000,0.02149622188604891,0.021871049243899644,0.02118540577172122,0.02182870219985996,1406164.448381
1765337700000,0.02182870219985996,0.021914089994635583,0.02158196501211045,0.021609897294182043,426126.190386
1765337760000,0.021609897294182043,0.021820415166842366,0.02139353081765219,0.02149835573107745,312666.567587
1765337820000,0.02149835573107745,0.02150932982460509,0.021300203904970793,0.02143102472498039,275621.977011
1765337880000,0.02143102472498039,0.02176127361805527,0.02083886968999788,0.021057234242866003,1406132.738205
1765337940000,0.021057234242866003,0.021413879471015546,0.020951766830903794,0.02129768489988062,536258.623109
1765338000000,0.02129768489988062,0.021776055844032687,0.02079682584700244,0.02159380106527176,1939343.624261
1765338060000,0.02159380106527176,0.021950264313531975,0.021359377079638805,0.021636742325392918,1039492.670875
1765338120000,0.021636742325392918,0.022127791214815333,0.021484683541088175,0.021981160691305384,1020987.188768
1765338180000,0.021981160691305384,0.02237372803932928,0.02160423420532451,0.021918939190411248,1335845.121929
1765338240000,0.021918939190411248,0.022075886532053283,0.021770980844311744,0.021826852224911722,345841.322146
1765338300000,0.021826852224911722,0.02193261653475626,0.021744132208278984,0.021823623885325688,172158.214959
1765338360000,0.021823623885325688,0.022407196775737222,0.02171266073506427,0.02234269899982359,864291.304234
1765338420000,0.02234269899982359,0.02261135703339648,0.021998999892559528,0.02261135703339648,719122.600264
1765338480000,0.02261135703339648,0.022816780205119402,0.022061051105543416,0.02264326046875478,816149.251162
1765338540000,0.02264326046875478,0.02321888613411177,0.02229384886079247,0.022933553794381265,509245.180065
1765338600000,0.022933553794381265,0.02321372318125764,0.022529338657921855,0.02300199317126574,528574.256113
1765338660000,0.02300199317126574,0.023582792767638423,0.022597518827576484,0.022667001222506793,2310642.514276
1765338720000,0.022667001222506793,0.02287279225414233,0.022494873120497583,0.02262632621251191,239636.918898
1765338780000,0.02262632621251191,0.022877091541532592,0.02250594006892249,0.022545057560775673,157728.744486
1765338840000,0.022545057560775673,0.02295468341812804,0.022197548781501826,0.022705137552254433,695349.275807
1765338900000,0.022705137552254433,0.022705137552254433,0.021582841087186014,0.021742365857805545,1927808.111297
1765338960000,0.021742365857805545,0.02215794473295983,0.02123164829235001,0.021341673599197693,958795.038831
1765339020000,0.021341673599197693,0.02173460632752565,0.02061777055863107,0.021145970815083643,2817589.325169
1765339080000,0.021145970815083643,0.0215762994107922,0.02114392242758091,0.021398431656246282,939559.826366
1765339140000,0.021398431656246282,0.021741803709502527,0.021292989449824773,0.021741803709502527,526199.489043
1765339200000,0.021741803709502527,0.02186954859592034,0.021491805577285802,0.021810801519820254,303269.297898
1765339260000,0.021810801519820254,0.021911217371391397,0.02154843270080032,0.02175220209520112,300887.399402
1765339320000,0.02175220209520112,0.02175289776335994,0.020628061339575784,0.02105541636697057,1673146.503076
1765339380000,0.02105541636697057,0.021465972338055833,0.020660791679907673,0.021024253609352145,975978.995872
1765339440000,0.021024253609352145,0.02112491517008961,0.02043240192292253,0.020585143697175238,751285.930907
1765339500000,0.020585143697175238,0.02095051931697973,0.02032840716690242,0.020611331591683782,1357970.704331
1765339560000,0.020611331591683782,0.02082825360937493,0.019986281745683204,0.020393083275126837,712862.867751
1765339620000,0.020393083275126837,0.02080259195248796,0.02030865152853046,0.0207355358480548,821635.620431
1765339680000,0.0207355358480548,0.020781927125809473,0.02047959721214123,0.02057469638592556,470976.139839
1765339740000,0.02057469638592556,0.020801973844697896,0.020251985835526756,0.020522196985801575,520439.753243
1765339800000,0.020522196985801575,0.021044278337394678,0.020465554580833056,0.021001571469828687,415126.465014
1765339860000,0.021001571469828687,0.021615371453808672,0.020808574250366647,0.021490222280701753,1199955.926988
1765339920000,0.021490222280701753,0.022058107667650137,0.02109157387343936,0.022004391718606135,1357249.606156
1765339980000,0.022004391718606135,0.022180426854234735,0.02155804491896752,0.021897354096422714,664328.414514
1765340040000,0.021897354096422714,0.022460027541637916,0.021579291916917123,0.022221542479909085,706904.010704
1765340100000,0.022221542479909085,0.022407870764436934,0.021794715870840642,0.022113706966619576,552509.879335
1765340160000,0.022113706966619576,0.022222898154004234,0.022031894156176166,0.022146745688686305,197313.067315
1765340220000,0.022146745688686305,0.022159402491893226,0.022032687981873043,0.02205644911034175,31180.301831
1765340280000,0.02205644911034175,0.022725279107889032,0.021865891484758464,0.022580989538586956,619718.814256
1765340340000,0.022580989538586956,0.022732012980546522,0.02216094678532281,0.022595921941057154,96484.73366
1765340400000,0.022595921941057154,0.022677216220025706,0.022368789534213566,0.022448916737069502,333472.821688
1765340460000,0.022448916737069502,0.02268226989807407,0.02236832761319242,0.022585835896001796,240438.678957
1765340520000,0.022585835896001796,0.0227442676285805,0.022185587361517097,0.022590284269044927,266229.707849
1765340580000,0.022590284269044927,0.02293984096797405,0.02222353855638683,0.02269595809132702,622808.424692
1765340640000,0.02269595809132702,0.02275305063879764,0.022525631322627204,0.02266490323396956,90001.320144
1765340700000,0.02266490323396956,0.022686652399348837,0.02218920131313117,0.022322177747023417,474804.777482
1765340760000,0.022322177747023417,0.022536432258199207,0.022060063713884137,0.0222177882876222,193765.239311
1765340820000,0.0222177882876222,0.022417176756257415,0.022161909427658222,0.022161909427658222,30741.759783
1765340880000,0.022161909427658222,0.022223853439493048,0.022151914366429732,0.02221081043064,19767.90046
1765340940000,0.02221081043064,0.02232121260397021,0.022210767797429278,0.02232121260397021,105726.29799
1765341000000,0.02232121260397021,0.02234345508156053,0.02213565223460707,0.02213565223460707,70752.508952
1765341060000,0.02213565223460707,0.022245937141587825,0.02207876426752861,0.022178915114845498,95909.382785
1765341120000,0.022178915114845498,0.022218810064740382,0.02205931857190222,0.022176551215808207,84297.525436
1765341180000,0.022176551215808207,0.022176551215808207,0.021989937112065833,0.022060447331368114,199329.16266
1765341240000,0.022060447331368114,0.02238507469998674,0.021988176543221258,0.02220151092783744,189907.209314
1765341300000,0.02220151092783744,0.02225938839118441,0.021999825274058544,0.022219055921252184,261143.820512
1765341360000,0.022219055921252184,0.022245980454280667,0.022042381314036224,0.022186327358568687,116031.131296
1765341420000,0.022186327358568687,0.022229513326237457,0.022049801202033568,0.022182192058821618,84394.287776
1765341480000,0.022182192058821618,0.022207007101286542,0.022114806968034497,0.022206091957959383,31539.633626
1765341540000,0.022206091957959383,0.022334356679414,0.022067853902188468,0.022265556573486597,228363.32429
1765341600000,0.022265556573486597,0.0227012274685281,0.022265556573486597,0.02265839581489462,531864.595552
1765341660000,0.02265839581489462,0.022709175870659844,0.022541797614094906,0.022709175736145178,89242.617648
1765341720000,0.022709175736145178,0.022761006947547718,0.022584396965306515,0.02266961408242317,183607.325603
1765341780000,0.02266961408242317,0.023417548273800475,0.022530171732917985,0.023284338778196443,1239688.593666
1765341840000,0.023284338778196443,0.023927011008585245,0.02287825752395691,0.023898758557944173,1553029.647119
1765341900000,0.023898758557944173,0.024160313676656327,0.02313485455611623,0.024029380990948906,770553.161252
1765341960000,0.024029380990948906,0.025679804585390008,0.02356968386975692,0.02426100330219832,3012074.126751
1765342020000,0.02426100330219832,0.024320637565120335,0.023752064049900653,0.024023917182179038,543248.960134
1765342080000,0.024023917182179038,0.024467219381713753,0.02381558587783911,0.02430862168333936,683360.387022
1765342140000,0.02430862168333936,0.02446670855802319,0.02401008959144492,0.02409602332078888,415389.674449
1765342200000,0.02409602332078888,0.02421298584636395,0.023851379962040474,0.023851379962040474,422089.940386
1765342260000,0.023851379962040474,0.023985977878026272,0.022939934280174563,0.02313619308965954,2229142.785546
1765342320000,0.02313619308965954,0.023597712067040963,0.022818332638825975,0.023204177210231085,697632.242722
1765342380000,0.023204177210231085,0.023775020334215215,0.023127786348754925,0.023775020334215215,832133.906273
1765342440000,0.023775020334215215,0.023775020334215215,0.023404944887134047,0.02361858266985891,753213.024317
1765342500000,0.02361858266985891,0.023889027562289472,0.023266057093327484,0.023889027562289472,1138250.080756
1765342560000,0.023889027562289472,0.02408695101716347,0.02343436865626076,0.02408695101716347,316383.693953
1765342620000,0.02408695101716347,0.02408695101716347,0.023513618439343503,0.02393200564478606,208915.230033
1765342680000,0.02393200564478606,0.02395289101985791,0.023407046596374752,0.02367760406515699,753735.269776
1765342740000,0.02367760406515699,0.024087190716313996,0.02355100003235727,0.02375529422990984,377149.012771
1765342800000,0.02375529422990984,0.02414658844404535,0.023737261294957818,0.024005825777970443,364872.154561
1765342860000,0.024005825777970443,0.024105010552563436,0.023957733436177776,0.02403892912323877,90255.475725
1765342920000,0.02403892912323877,0.02420867914848383,0.023947290793697645,0.023958219034292225,103245.995942
1765342980000,0.023958219034292225,0.024111796788586094,0.023717435105843083,0.023860050210073584,418966.441291
1765343040000,0.023860050210073584,0.0240716710113702,0.023708680534771476,0.0240716710113702,582598.242117
1765343100000,0.0240716710113702,0.0240716710113702,0.023571056489384873,0.02365610537954332,467041.751347
1765343160000,0.02365610537954332,0.02388177750367543,0.023305371965731844,0.023868850772523792,1021736.106018
1765343220000,0.023868850772523792,0.023969991708659214,0.023809060387011978,0.02393829511803275,191903.284579
1765343280000,0.02393829511803275,0.024062108660622628,0.023682283053313463,0.02404404375895,231586.142813
1765343340000,0.02404404375895,0.02412161689689729,0.02384482901736089,0.023971863814536195,197640.074029
1765343400000,0.023971863814536195,0.0242377622844424,0.023616982820676324,0.023749677370915535,560484.778405
1765343460000,0.023749677370915535,0.024508699462722307,0.023714381249155717,0.024297512483867002,1336527.697221
1765343520000,0.024297512483867002,0.024431183067497576,0.02386878303586049,0.024183905971354076,822878.046467
1765343580000,0.024183905971354076,0.024512297019784968,0.02417361792835,0.024376133285092586,114959.122297
1765343640000,0.024376133285092586,0.024427484644665383,0.024199828267683365,0.024324571532344307,169861.271199
1765343700000,0.024324571532344307,0.02471793459951473,0.02378820530294949,0.024488230843537222,479331.883636
1765343760000,0.024488230843537222,0.02502156993332312,0.02403036436810712,0.024903026763924006,514824.773034
1765343820000,0.024903026763924006,0.02539593329236582,0.024447856031124,0.02512422997372687,998771.625915
1765343880000,0.02512422997372687,0.02528918524771657,0.024741618346685843,0.02528918524771657,216770.904697
1765343940000,0.02528918524771657,0.025355865034498142,0.024759877099518473,0.025169998418708907,343375.469937
1765344000000,0.025169998418708907,0.025198568170498946,0.02494920662299619,0.025047374901606665,96887.305616
1765344060000,0.025047374901606665,0.02508526869981393,0.024681341708064884,0.024992373211511744,735187.601617
1765344120000,0.024992373211511744,0.02509110084658625,0.024463610343247864,0.024665329517994966,256177.100655
1765344180000,0.024665329517994966,0.02484673647210246,0.02400164075280776,0.024166451231190513,758307.493604
1765344240000,0.024166451231190513,0.024503370914755677,0.023558925501304537,0.023873547085721265,927680.352851
1765344300000,0.023873547085721265,0.024120218622042777,0.023596895091216156,0.02369583109421517,419713.033479
1765344360000,0.02369583109421517,0.023999827166535648,0.023640061143715772,0.02383334740052688,148158.360101
1765344420000,0.02383334740052688,0.023852555972676017,0.023724510630196507,0.023852555972676017,49373.077763
1765344480000,0.023852555972676017,0.024064724874530832,0.02342904196808175,0.023452836048647858,656938.933562
1765344540000,0.023452836048647858,0.02361527106316294,0.0233066861187068,0.023445549497103573,182968.564617
1765344600000,0.023445549497103573,0.02380100503872618,0.023221916341215985,0.023295498398263267,239365.388638
1765344660000,0.023295498398263267,0.02374815692271296,0.02309242933387679,0.02309242933387679,86280.168766
1765344720000,0.02309242933387679,0.02367641910078756,0.021223142520734685,0.02207980256057074,2107491.312449
1765344780000,0.02207980256057074,0.022525041519043183,0.021422557591448392,0.021837146550261814,1299685.107841
1765344840000,0.021837146550261814,0.02201155162766971,0.020775312538774376,0.021022378514874557,1745285.561839
1765344900000,0.021022378514874557,0.021835422725916487,0.020814460150133333,0.02120301018297181,748611.645686
1765344960000,0.02120301018297181,0.02192650204050793,0.021108621203264975,0.021910446222910877,1352280.556848
1765345020000,0.021910446222910877,0.022784672275685564,0.021453023691574126,0.022400400070315796,1976893.597134
1765345080000,0.022400400070315796,0.022991851422024548,0.021891906207193616,0.022914541873844233,1564379.296761
1765345140000,0.022914541873844233,0.02299244921811402,0.022287194162697328,0.022467303552177426,454554.589315
1765345200000,0.022467303552177426,0.02261659791527118,0.022225303441900834,0.022571155506775922,197909.471657
1765345260000,0.022571155506775922,0.022596074708874644,0.02165414324371739,0.022521902947276275,150389.355603
1765345320000,0.022521902947276275,0.022854469824089473,0.022217403936184925,0.02276025795287555,581519.618263
1765345380000,0.02276025795287555,0.02289926307624331,0.0225472826386646,0.022864966664325467,181734.939762
1765345440000,0.022864966664325467,0.022864966664325467,0.02229885002236218,0.02241622870272622,477477.21733
1765345500000,0.02241622870272622,0.02258592520592545,0.02224001855374434,0.022408447984890303,131281.955344
1765345560000,0.022408447984890303,0.02254483241357703,0.022187164607810703,0.02229983224503884,402993.863273
1765345620000,0.02229983224503884,0.02265169789428312,0.021695191579482152,0.02174166268344188,810369.969209
1765345680000,0.02174166268344188,0.02221640909187756,0.021499365239126746,0.021739358977558056,212675.987726
1765345740000,0.021739358977558056,0.022115420334519166,0.02119388396713597,0.021742132137271893,781366.471612
1765345800000,0.021742132137271893,0.021775581878542668,0.021634305769868405,0.021775581878542668,62213.492359
1765345860000,0.021775581878542668,0.022135312828146396,0.02161366566048048,0.02166862159354803,71723.960462
1765345920000,0.02166862159354803,0.022047834982784172,0.021562091322401434,0.021595927735451884,19547.101386
1765345980000,0.021595927735451884,0.021690381954921716,0.021509270001766456,0.021511161869496143,77833.800926
1765346040000,0.021511161869496143,0.02201747713110165,0.02124179182586337,0.02133368499612562,222006.763185
1765346100000,0.02133368499612562,0.021727591831442152,0.02120942506649667,0.021350622486175655,20825.637418
1765346160000,0.021350622486175655,0.02149065601785399,0.02135062123619508,0.02140229587507033,114798.194063
1765346220000,0.02140229587507033,0.021495296221812423,0.02140229587507033,0.021407888998166546,4887.546739
1765346280000,0.021407888998166546,0.021762528037980587,0.02123993441980115,0.02163238297816555,667154.745853
1765346340000,0.02163238297816555,0.021935372911536313,0.02161766379723832,0.021784859998233614,530431.624633
1765346400000,0.021784859998233614,0.022184817593177676,0.021624241325328475,0.022092038035083684,614709.620524
1765346460000,0.022092038035083684,0.022117114348592495,0.021996183053055653,0.022110543737467285,99267.708031
1765346520000,0.022110543737467285,0.022235327410611416,0.02206437921034671,0.02221820829812619,192620.497532
1765346580000,0.02221820829812619,0.022412275431348105,0.02173726539598822,0.022181789114106495,534430.278177
1765346640000,0.022181789114106495,0.02239803066310529,0.02181175796785617,0.022363368404961285,390710.441291
1765346700000,0.022363368404961285,0.022402595617702786,0.022263589940794505,0.022263589940794505,48459.310234
1765346760000,0.022263589940794505,0.02242058316321494,0.021726614737471516,0.022001657728211277,1029832.728056
1765346820000,0.022001657728211277,0.022152937130475614,0.02187943193160775,0.02206753525414507,256352.206648
1765346880000,0.02206753525414507,0.022188225489682228,0.021343285723213593,0.021472360052653884,1682852.916812
1765346940000,0.021472360052653884,0.021805291576046493,0.021002558582536524,0.021222782181922084,739364.504743
1765347000000,0.021222782181922084,0.021222782181922084,0.021030303358389645,0.02112750575071477,156479.947783
1765347060000,0.02112750575071477,0.02125429534852582,0.020687793584405593,0.021085387823447793,274689.159472
1765347120000,0.021085387823447793,0.02146115722416558,0.020858595180026803,0.021004557038922605,554458.478137
1765347180000,0.021004557038922605,0.02134759643859176,0.02085412054774226,0.02134759643859176,222239.455786
1765347240000,0.02134759643859176,0.021934982059721515,0.021143650973820163,0.021797774763824915,1338496.789432
1765347300000,0.021797774763824915,0.02183104163566676,0.021684509480999144,0.02177777841790712,32458.756366
1765347360000,0.02177777841790712,0.02195711165834812,0.02139609166778072,0.02183880172142825,163813.074519
1765347420000,0.02183880172142825,0.02198380649278161,0.02146584762217084,0.021866869236922777,130010.699296
1765347480000,0.021866869236922777,0.022129412562199073,0.02152766885066162,0.022043184790771966,157430.165116
1765347540000,0.022043184790771966,0.022132731583828422,0.02163429641968761,0.021991225913188077,78656.462558
1765347600000,0.021991225913188077,0.022111487528686764,0.021978312617602747,0.02208784549890945,58369.921105
1765347660000,0.02208784549890945,0.02208784549890945,0.02202503874242957,0.0220250772438492,8195.434751
1765347720000,0.0220250772438492,0.022178778096125885,0.021643237864541764,0.02211571140293645,23735.554215
1765347780000,0.02211571140293645,0.02211571140293645,0.0216729546009272,0.022083592586416734,4637.595727
1765347840000,0.022083592586416734,0.022123649508964945,0.021386667537238037,0.021393247951944583,821612.971053
1765347900000,0.021393247951944583,0.021448746679092343,0.021265276257501013,0.021448746679092343,90740.710926
1765347960000,0.021448746679092343,0.021713219330969608,0.02120662274260972,0.021293845745289953,206168.946011
1765348020000,0.021293845745289953,0.021618474907212845,0.021194295346323885,0.0212074050412905,583124.774653
1765348080000,0.0212074050412905,0.021671756443025388,0.021157934034308858,0.021235881681197957,42875.052192
1765348140000,0.021235881681197957,0.021614288029505522,0.021039685695186296,0.021214234678824904,190815.649291
1765348200000,0.021214234678824904,0.021214234678824904,0.021084601420444066,0.021111181905300702,40233.632209
1765348260000,0.021111181905300702,0.02156090834522132,0.021069628405064864,0.021467936817528607,424637.005395
1765348320000,0.021467936817528607,0.02158817793863122,0.0213525327590269,0.021507216659724576,39019.835817
1765348380000,0.021507216659724576,0.021673187028549604,0.021443230656115475,0.02165006229015923,266006.53902
1765348440000,0.02165006229015923,0.021861190253694276,0.0214532376659948,0.021861190253694276,308698.444095
1765348500000,0.021861190253694276,0.022189817274271367,0.021554298463757577,0.02208237120151826,1512990.8175
1765348560000,0.02208237120151826,0.02226492299009598,0.021662737978073273,0.022160186326061333,262198.90927
1765348620000,0.022160186326061333,0.02263788553347276,0.021783451595980087,0.02231538433813329,236254.011
1765348680000,0.02231538433813329,0.023019440393504394,0.021868762376734206,0.022783670434256758,1271314.047154
1765348740000,0.022783670434256758,0.023066109286226506,0.022433458975472036,0.022898978918823244,337763.384754
1765348800000,0.022898978918823244,0.023437073059121353,0.02255970487753054,0.023246538655992837,543490.969025
1765348860000,0.023246538655992837,0.023633312198448792,0.022909124840405286,0.023420905951462703,597451.113466
1765348920000,0.023420905951462703,0.023440376352811817,0.02299310709309881,0.02320915809892189,136543.105739
1765348980000,0.02320915809892189,0.02384319125302357,0.023159506935380943,0.023159506935380943,137131.619267
1765349040000,0.023159506935380943,0.02368866215192553,0.022629690959362375,0.022693876966666797,676215.929354
1765349100000,0.022693876966666797,0.023142985081046914,0.022617570319865277,0.02275704814051828,70419.093241
1765349160000,0.02275704814051828,0.0237512318205473,0.022660864752578995,0.023357547681933617,1952897.666082
1765349220000,0.023357547681933617,0.02347202017625532,0.02320459354408775,0.023256151198381866,160848.910852
1765349280000,0.023256151198381866,0.023413389167909988,0.02319122364520352,0.023284720486336504,6217.064471
1765349340000,0.023284720486336504,0.02360551445307285,0.023284720486336504,0.023581925893445623,109677.645109
1765349400000,0.023581925893445623,0.023581925893445623,0.02326028379732616,0.023365677698783956,70617.560421
1765349460000,0.023365677698783956,0.02372121394980121,0.023325614954481592,0.02372121394980121,237417.553854
1765349520000,0.02372121394980121,0.02380746603171061,0.023444689655172414,0.023678052214016327,138129.588009
