Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
4157,113.0,112.45454545454545,119.7251461988304
4158,140.0,116.0909090909091,138.53801169590645
4159,162.0,119.72727272727273,145.91812865497076
4160,129.0,120.36363636363636,138.06432748538012
4161,127.0,120.9090909090909,127.0
4162,125.0,117.36363636363636,124.12280701754386
4163,120.0,114.36363636363636,122.3391812865497
4164,123.0,108.36363636363636,112.76608187134504
4165,91.0,100.27272727272727,100.35672514619883
4166,91.0,95.63636363636364,84.85964912280701
4167,70.0,91.9090909090909,79.06432748538012
4168,80.0,89.63636363636364,75.32163742690058
4169,74.0,87.27272727272727,75.46198830409357
4170,73.0,83.63636363636364,74.75438596491227
4171,78.0,82.81818181818181,78.87719298245615
4172,86.0,83.9090909090909,87.75438596491227
4173,100.0,86.72727272727273,94.15204678362572
4174,94.0,90.81818181818181,92.53801169590643
4175,83.0,97.72727272727273,85.92397660818713
4176,82.0,103.0,88.43274853801171
4177,103.0,107.36363636363636,96.2748538011696
4178,101.0,107.18181818181819,108.60233918128655
4179,125.0,105.0,125.29239766081872
4180,150.0,102.0909090909091,137.1345029239766
4181,131.0,99.9090909090909,135.093567251462
4182,126.0,97.81818181818181,115.18128654970761
4183,84.0,94.54545454545455,93.94152046783626
4184,76.0,91.0909090909091,74.24561403508771
4185,62.0,85.63636363636364,65.21637426900584
4186,59.0,79.54545454545455,59.877192982456144
4187,59.0,75.27272727272727,61.33918128654971
4188,67.0,70.9090909090909,63.491228070175445
4189,63.0,70.18181818181819,64.75438596491229
4190,65.0,69.54545454545455,69.6783625730994
4191,83.0,69.81818181818181,78.02923976608187
4192,84.0,71.0909090909091,81.953216374269
4193,78.0,72.45454545454545,79.16959064327486
4194,76.0,72.36363636363636,74.53801169590643
4195,69.0,72.27272727272727,69.87719298245614
4196,65.0,73.27272727272727,68.50877192982456
4197,73.0,72.27272727272727,70.953216374269
4198,74.0,72.72727272727273,71.36842105263159
4199,66.0,74.63636363636364,67.16959064327486
4200,62.0,78.0909090909091,67.26315789473684
4201,76.0,82.36363636363636,70.73684210526315
4202,72.0,86.27272727272727,78.14035087719297
4203,89.0,88.27272727272727,86.95321637426902
4204,99.0,87.45454545454545,100.46198830409357
4205,114.0,87.54545454545455,110.19883040935673
4206,116.0,87.45454545454545,113.07602339181287
4207,108.0,85.72727272727273,106.53801169590642
4208,95.0,85.0909090909091,90.02923976608187
4209,65.0,82.63636363636364,74.35672514619883
4210,67.0,78.72727272727273,64.6608187134503
4211,61.0,73.0909090909091,61.58479532163742
4212,57.0,68.18181818181819,60.50877192982456
4213,65.0,64.18181818181819,61.783625730994146
4214,62.0,61.72727272727273,61.122807017543856
4215,56.0,61.63636363636363,56.58479532163743
4216,52.0,61.18181818181818,56.09356725146199
4217,62.0,62.0,59.66081871345029
4218,64.0,64.0,64.58479532163743
4219,68.0,66.54545454545455,65.6608187134503
4220,64.0,67.63636363636364,64.58479532163743
4221,62.0,69.0,64.92397660818713
4222,70.0,69.72727272727273,70.29239766081872
4223,79.0,70.0909090909091,80.46198830409358
4224,93.0,69.9090909090909,83.35087719298247
4225,74.0,69.45454545454545,78.67836257309942
4226,71.0,68.81818181818181,68.6608187134503
4227,60.0,68.72727272727273,64.97076023391813
4228,66.0,67.72727272727273,63.07602339181287
4229,62.0,66.0,63.461988304093566
4230,63.0,62.63636363636363,60.95321637426901
4231,57.0,61.0,59.92397660818713
4232,61.0,59.81818181818182,59.24561403508771
4233,59.0,59.63636363636363,59.877192982456144
4234,60.0,59.27272727272727,58.538011695906434
4235,56.0,59.0,57.16959064327486
4236,56.0,60.18181818181818,56.58479532163743
4237,58.0,64.45454545454545,57.41520467836257
4238,58.0,69.9090909090909,59.16959064327485
4239,62.0,75.0909090909091,59.953216374269005
4240,59.0,79.18181818181819,64.84795321637426
4241,76.0,82.54545454545455,79.21637426900584
4242,104.0,85.9090909090909,100.78362573099416
4243,121.0,88.36363636363636,114.5672514619883
4244,116.0,89.81818181818181,114.24561403508771
4245,105.0,90.9090909090909,104.70760233918128
4246,93.0,92.0909090909091,96.50877192982456
4247,93.0,94.9090909090909,90.6608187134503
4248,85.0,93.81818181818181,84.12280701754386
4249,74.0,91.27272727272727,77.21637426900585
4250,74.0,89.45454545454545,73.41520467836257
4251,72.0,90.45454545454545,82.81871345029239
4252,107.0,90.9090909090909,92.38011695906434
4253,92.0,91.72727272727273,96.67836257309942
4254,93.0,95.9090909090909,93.58479532163743
4255,96.0,100.0,100.97076023391813
4256,116.0,102.0,104.88888888888889
4257,98.0,103.81818181818181,104.4327485380117
4258,102.0,102.45454545454545,109.30994152046783
4259,131.0,103.81818181818181,119.01169590643275
4260,119.0,106.81818181818181,115.78362573099415
4261,96.0,110.0909090909091,101.55555555555556
4262,92.0,109.45454545454545,93.16959064327486
4263,92.0,109.54545454545455,96.3859649122807
4264,107.0,112.0,108.16959064327486
4265,126.0,111.81818181818181,122.19883040935673
4266,132.0,112.45454545454545,123.52046783625731
4267,109.0,112.36363636363636,112.80116959064327
4268,99.0,116.0909090909091,110.69590643274854
4269,129.0,117.0,120.2280701754386
4270,129.0,116.54545454545455,128.12280701754386
4271,126.0,114.18181818181819,117.81286549707603
4272,95.0,114.63636363636364,115.17543859649122
4273,133.0,115.54545454545455,112.82456140350877
4274,102.0,119.63636363636364,111.06432748538012
4275,102.0,118.0909090909091,101.41520467836257
4276,100.0,116.81818181818181,111.40350877192981
4277,137.0,120.0909090909091,120.91812865497077
4278,119.0,121.9090909090909,131.57309941520467
4279,144.0,118.0909090909091,127.33333333333333
4280,112.0,116.63636363636364,122.23391812865498
4281,115.0,115.18181818181819,127.8654970760234
4282,162.0,115.0,134.51461988304095
4283,115.0,113.27272727272727,121.72514619883042
4284,91.0,110.45454545454545,96.55555555555556
4285,86.0,105.54545454545455,87.46198830409355
4286,86.0,103.63636363636364,89.50877192982455
4287,98.0,101.9090909090909,100.3391812865497
4288,118.0,99.0909090909091,103.38011695906434
4289,88.0,99.18181818181819,97.35672514619883
4290,90.0,104.18181818181819,89.70760233918129
4291,91.0,108.9090909090909,92.16959064327486
4292,96.0,112.36363636363636,104.77192982456141
4293,131.0,114.54545454545455,116.38011695906432
4294,116.0,113.27272727272727,129.1578947368421
4295,146.0,114.63636363636364,134.88888888888889
4296,138.0,115.0,136.24561403508773
4297,124.0,115.27272727272727,127.50877192982456
4298,122.0,114.54545454545455,117.32163742690058
4299,104.0,109.63636363636364,108.97076023391814
4300,103.0,109.54545454545455,100.6608187134503
4301,94.0,106.63636363636364,96.63157894736841
4302,94.0,101.0909090909091,92.24561403508771
4303,88.0,97.45454545454545,86.53801169590643
4304,77.0,96.9090909090909,91.32748538011695
4305,115.0,98.45454545454545,103.59649122807018
4306,114.0,96.63636363636364,103.47368421052632
4307,77.0,99.18181818181819,89.86549707602339
4308,84.0,97.27272727272727,91.30994152046783
4309,116.0,95.81818181818181,108.10526315789474
4310,121.0,96.18181818181819,108.42690058479532
4311,83.0,94.0909090909091,105.51461988304092
4312,122.0,91.54545454545455,96.26900584795321
4313,73.0,93.72727272727273,87.03508771929825
4314,72.0,97.18181818181819,74.92397660818713
4315,81.0,99.0,81.58479532163743
4316,92.0,100.72727272727273,87.02923976608187
4317,86.0,106.45454545454545,92.14035087719297
4318,101.0,105.54545454545455,102.75438596491229
4319,122.0,107.81818181818181,119.95321637426899
4320,136.0,108.72727272727273,133.07602339181287
4321,140.0,108.9090909090909,140.58479532163744
4322,146.0,107.54545454545455,134.30409356725147
4323,112.0,107.0909090909091,117.84795321637428
4324,98.0,106.18181818181819,97.41520467836257
4325,82.0,104.18181818181819,86.97076023391814
4326,83.0,99.0909090909091,80.953216374269
4327,77.0,93.72727272727273,79.92397660818713
4328,81.0,87.45454545454545,82.75438596491229
4329,91.0,83.9090909090909,90.70760233918128
4330,100.0,81.45454545454545,91.5204678362573
4331,80.0,80.45454545454545,86.14035087719299
4332,81.0,79.36363636363636,79.53801169590643
4333,77.0,78.72727272727273,77.0
4334,73.0,76.9090909090909,73.58479532163743
4335,71.0,74.45454545454545,71.58479532163743
4336,71.0,74.0909090909091,71.0
4337,71.0,76.72727272727273,70.70760233918128
4338,70.0,80.9090909090909,67.6608187134503
4339,61.0,82.36363636363636,64.50877192982456
4340,64.0,85.0909090909091,72.47953216374269
4341,96.0,88.81818181818181,90.44444444444444
4342,109.0,89.27272727272727,110.46198830409357
4343,127.0,89.9090909090909,111.7953216374269
4344,93.0,89.81818181818181,105.8654970760234
4345,103.0,90.9090909090909,102.70760233918129
4346,112.0,91.36363636363636,98.8421052631579
4347,76.0,88.72727272727273,87.1111111111111
4348,78.0,84.27272727272727,74.78362573099416
4349,69.0,78.18181818181819,72.80116959064327
4350,73.0,75.0909090909091,70.6608187134503
4351,69.0,71.45454545454545,69.58479532163743
4352,67.0,67.63636363636364,65.53801169590643
4353,60.0,67.36363636363636,62.046783625730995
4354,60.0,65.72727272727273,59.707602339181285
4355,59.0,65.36363636363636,60.461988304093566
4356,63.0,64.36363636363636,63.877192982456144
4357,70.0,64.0909090909091,68.83040935672516
4358,73.0,66.54545454545455,68.32163742690058
4359,60.0,68.81818181818181,65.26315789473684
4360,65.0,72.27272727272727,62.66081871345029
4361,62.0,75.36363636363636,64.046783625731
4362,66.0,76.0909090909091,73.01754385964912
4363,94.0,75.81818181818181,83.1812865497076
4364,85.0,75.0909090909091,91.4327485380117
4365,98.0,75.63636363636364,92.73684210526315
4366,93.0,75.54545454545455,88.02923976608187
4367,71.0,76.18181818181819,76.26315789473685
4368,67.0,76.54545454545455,67.58479532163743
4369,65.0,74.0909090909091,65.87719298245614
4370,66.0,72.18181818181819,65.12280701754386
4371,64.0,69.27272727272727,66.046783625731
4372,69.0,66.81818181818181,67.83040935672514
4373,70.0,66.18181818181819,68.83040935672516
4374,67.0,68.45454545454545,67.0
4375,64.0,69.72727272727273,65.46198830409357
4376,66.0,70.0909090909091,65.41520467836257
4377,66.0,70.54545454545455,65.41520467836257
4378,64.0,70.54545454545455,72.7719298245614
4379,92.0,70.63636363636364,80.01169590643275
4380,79.0,71.36363636363636,80.16959064327486
4381,70.0,71.72727272727273,72.3391812865497
4382,69.0,72.0,69.29239766081871
4383,69.0,72.0,69.58479532163743
4384,71.0,72.9090909090909,71.58479532163743
4385,75.0,73.0,71.78362573099415
4386,68.0,68.81818181818181,70.3391812865497
4387,69.0,66.54545454545455,67.83040935672514
4388,66.0,66.81818181818181,69.21637426900585
4389,74.0,67.0,77.21637426900585
4390,93.0,66.81818181818181,69.90058479532163
4391,33.0,67.54545454545455,54.05263157894737
4392,45.0,68.36363636363636,49.385964912280706
4393,72.0,69.0,63.81286549707602
4394,71.0,69.45454545454545,70.70760233918128
4395,69.0,72.54545454545455,73.6783625730994
4396,83.0,73.81818181818181,77.15204678362572
4397,77.0,81.81818181818181,78.46198830409357
4398,76.0,87.54545454545455,74.83040935672514
4399,71.0,91.27272727272727,83.28070175438597
4400,108.0,94.36363636363636,96.88888888888889
4401,107.0,99.72727272727273,111.3859649122807
4402,121.0,102.27272727272727,113.10526315789474
4403,108.0,106.0,113.26315789473684
4404,113.0,108.72727272727273,109.19883040935673
4405,105.0,112.63636363636364,114.0643274853801
4406,128.0,113.9090909090909,116.30409356725146
4407,111.0,114.36363636363636,118.01754385964911
4408,118.0,113.63636363636364,112.44444444444444
4409,106.0,115.72727272727273,111.84795321637426
4410,114.0,115.72727272727273,114.0
4411,122.0,114.9090909090909,116.73684210526315
4412,112.0,110.0909090909091,115.21637426900585
4413,113.0,106.27272727272727,117.97076023391813
4414,131.0,104.54545454545455,120.47368421052632
4415,113.0,106.27272727272727,113.29239766081871
4416,96.0,105.72727272727273,94.83040935672516
4417,75.0,104.0909090909091,79.3859649122807
4418,69.0,105.0,79.52631578947368
4419,99.0,105.63636363636364,97.83040935672514
4420,125.0,102.36363636363636,112.42690058479532
4421,108.0,100.54545454545455,111.80116959064327
4422,104.0,104.54545454545455,110.43274853801171
4423,122.0,107.45454545454545,116.15204678362572
4424,120.0,112.18181818181819,113.27485380116958
4425,95.0,112.27272727272727,101.7251461988304
4426,93.0,111.45454545454545,107.32748538011697
4427,140.0,110.36363636363636,116.60818713450293
4428,107.0,109.18181818181819,120.74269005847954
4429,121.0,105.81818181818181,110.76608187134504
4430,100.0,101.63636363636364,110.81871345029239
4431,116.0,102.27272727272727,105.47368421052632
4432,96.0,106.36363636363636,100.3859649122807
4433,91.0,105.18181818181819,90.70760233918128
4434,85.0,107.0,83.53801169590643
4435,74.0,104.54545454545455,85.40350877192982
4436,102.0,105.63636363636364,104.3391812865497
4437,138.0,103.18181818181819,124.25730994152046
4438,127.0,102.45454545454545,130.21637426900585
4439,127.0,101.63636363636364,117.35087719298245
4440,94.0,101.0909090909091,108.91228070175438
4441,112.0,101.45454545454545,100.01169590643276
4442,89.0,99.27272727272727,95.4327485380117
4443,88.0,93.72727272727273,86.53801169590643
4444,82.0,89.18181818181819,82.87719298245615
4445,79.0,84.63636363636364,79.58479532163744
4446,78.0,84.81818181818181,78.29239766081872
4447,78.0,84.45454545454545,77.70760233918129
4448,77.0,87.9090909090909,77.29239766081871
4449,77.0,90.54545454545455,77.0
4450,77.0,94.45454545454545,82.55555555555556
4451,96.0,95.63636363636364,93.953216374269
4452,108.0,98.72727272727273,110.04678362573098
4453,127.0,100.0909090909091,118.52046783625731
4454,117.0,101.81818181818181,122.26315789473684
4455,125.0,102.18181818181819,113.01169590643275
4456,92.0,102.0,107.49707602339181
4457,112.0,99.9090909090909,100.59649122807019
4458,93.0,96.36363636363636,99.43274853801171
4459,96.0,91.54545454545455,90.73684210526316
4460,81.0,87.81818181818181,83.63157894736842
4461,75.0,83.27272727272727,76.16959064327484
4462,73.0,82.54545454545455,72.41520467836257
4463,69.0,82.54545454545455,71.63157894736842
4464,74.0,80.45454545454545,73.12280701754386
4465,76.0,77.9090909090909,75.12280701754386
4466,75.0,77.0,77.92397660818713
4467,84.0,76.72727272727273,89.55555555555556
4468,112.0,80.0,91.53216374269007
4469,70.0,83.72727272727273,81.69590643274854
4470,68.0,86.54545454545455,69.46198830409357
4471,71.0,88.36363636363636,70.41520467836257
4472,72.0,88.18181818181819,82.52631578947368
4473,109.0,86.81818181818181,98.47368421052632
4474,110.0,82.63636363636364,108.24561403508773
4475,105.0,83.27272727272727,103.83040935672514
4476,96.0,83.9090909090909,91.90643274853802
4477,73.0,84.0909090909091,78.55555555555556
4478,69.0,87.54545454545455,69.29239766081871
4479,66.0,85.81818181818181,70.09356725146199
4480,77.0,86.36363636363636,73.19883040935673
4481,75.0,86.9090909090909,74.99999999999999
4482,73.0,88.54545454545455,84.40350877192982
4483,110.0,90.18181818181819,93.33333333333334
4484,90.0,90.63636363636364,103.45029239766083
4485,116.0,91.45454545454545,106.93567251461988
4486,111.0,91.0909090909091,113.3391812865497
4487,114.0,91.36363636363636,106.39766081871345
4488,91.0,92.27272727272727,92.75438596491227
4489,74.0,89.63636363636364,79.26315789473685
4490,75.0,87.9090909090909,74.12280701754386
4491,73.0,83.9090909090909,75.046783625731
4492,78.0,80.0909090909091,78.0
4493,83.0,76.27272727272727,80.953216374269
4494,81.0,75.45454545454545,78.6608187134503
4495,71.0,75.0,74.21637426900584
4496,72.0,74.81818181818181,70.83040935672514
4497,69.0,74.81818181818181,70.75438596491227
4498,72.0,74.27272727272727,74.046783625731
4499,82.0,76.36363636363636,75.2748538011696
4500,69.0,77.54545454545455,73.97076023391813
4501,73.0,78.72727272727273,71.83040935672514
4502,73.0,80.72727272727273,72.70760233918129
4503,72.0,82.0909090909091,82.23391812865496
4504,106.0,82.18181818181819,92.54970760233918
4505,94.0,81.0909090909091,94.58479532163742
4506,84.0,81.27272727272727,89.84795321637426
4507,94.0,81.0,88.15204678362572
4508,84.0,80.72727272727273,83.70760233918129
4509,73.0,80.45454545454545,75.3391812865497
4510,70.0,76.81818181818181,71.16959064327486
4511,71.0,74.45454545454545,70.41520467836257
4512,70.0,74.18181818181819,70.29239766081872
4513,70.0,73.0,69.70760233918129
4514,69.0,71.9090909090909,68.41520467836257
4515,66.0,71.45454545454545,67.46198830409357
4516,68.0,71.36363636363636,71.21637426900585
4517,81.0,71.0909090909091,77.19883040935673
4518,81.0,71.0,78.36842105263158
4519,72.0,71.27272727272727,73.46198830409357
4520,68.0,71.45454545454545,69.46198830409357
4521,69.0,72.45454545454545,68.41520467836257
4522,68.0,73.72727272727273,68.58479532163743
4523,69.0,72.72727272727273,69.87719298245614
4524,73.0,72.54545454545455,71.24561403508771
4525,71.0,73.0,73.3391812865497
4526,77.0,73.36363636363636,76.70760233918129
4527,82.0,73.81818181818181,77.02923976608187
4528,70.0,73.72727272727273,76.14035087719299
4529,79.0,73.36363636363636,75.78362573099416
4530,77.0,72.63636363636364,76.12280701754386
4531,72.0,73.18181818181819,74.046783625731
4532,74.0,75.45454545454545,71.36842105263159
4533,67.0,74.63636363636364,68.46198830409357
4534,65.0,75.54545454545455,65.58479532163743
4535,65.0,75.72727272727273,68.50877192982456
4536,77.0,76.27272727272727,80.80116959064327
4537,102.0,77.0909090909091,86.21052631578948
4538,73.0,77.0,83.52631578947368
4539,80.0,77.45454545454545,78.24561403508771
4540,81.0,82.0909090909091,81.29239766081872
4541,83.0,84.63636363636364,81.83040935672514
4542,81.0,85.81818181818181,79.24561403508773
4543,73.0,83.9090909090909,75.046783625731
4544,72.0,89.63636363636364,85.1578947368421
4545,116.0,92.27272727272727,96.4093567251462
4546,93.0,97.18181818181819,98.84795321637428
4547,90.0,99.45454545454545,88.24561403508773
4548,81.0,103.18181818181819,99.71345029239767
4549,136.0,108.54545454545455,112.0233918128655
4550,109.0,112.81818181818181,124.49707602339181
4551,135.0,115.36363636363636,119.50292397660819
4552,108.0,116.36363636363636,119.98830409356724
4553,122.0,117.18181818181819,120.83040935672514
4554,132.0,120.0909090909091,125.2748538011696
4555,119.0,118.27272727272727,130.11111111111111
4556,144.0,118.0,124.99415204678361
4557,104.0,116.63636363636364,114.23391812865498
4558,99.0,118.9090909090909,104.55555555555556
4559,113.0,118.72727272727273,109.78362573099415
4560,116.0,118.63636363636364,112.19883040935672
4561,106.0,118.0,113.01754385964912
4562,120.0,113.9090909090909,119.70760233918128
4563,133.0,115.18181818181819,125.39766081871345
4564,120.0,114.0,127.01754385964912
4565,131.0,114.0909090909091,122.22807017543859
4566,112.0,115.18181818181819,113.75438596491229
4567,99.0,116.63636363636364,108.35672514619883
4568,118.0,114.18181818181819,103.08771929824562
4569,86.0,110.18181818181819,103.5438596491228
4570,114.0,107.72727272727273,109.90643274853801
4571,128.0,107.18181818181819,122.15204678362574
4572,122.0,108.36363636363636,115.27485380116958
4573,93.0,108.72727272727273,100.30994152046785
4574,89.0,106.9090909090909,91.33918128654972
4575,93.0,106.9090909090909,101.18713450292398
4576,125.0,104.36363636363636,115.64327485380117
4577,125.0,100.54545454545455,118.5672514619883
4578,103.0,98.18181818181819,107.97076023391813
4579,98.0,100.9090909090909,95.953216374269
4580,86.0,100.36363636363636,89.50877192982455
4581,86.0,99.18181818181819,85.99999999999999
4582,86.0,94.81818181818181,88.92397660818713
4583,96.0,91.0,100.97076023391813
4584,123.0,90.45454545454545,103.40935672514621
4585,83.0,90.27272727272727,93.81871345029239
4586,80.0,91.27272727272727,80.0
4587,77.0,91.9090909090909,79.63157894736842
4588,83.0,92.81818181818181,85.3391812865497
4589,97.0,92.54545454545455,92.61403508771929
4590,96.0,90.63636363636364,96.58479532163743
4591,97.0,91.0909090909091,95.53801169590642
4592,93.0,91.36363636363636,95.046783625731
4593,96.0,91.72727272727273,94.24561403508773
4594,93.0,91.0909090909091,96.50877192982456
4595,102.0,88.45454545454545,95.27485380116958
4596,88.0,86.0,90.63157894736842
4597,83.0,83.36363636363636,83.87719298245614
4598,81.0,83.0,80.12280701754386
4599,76.0,83.81818181818181,75.12280701754386
4600,68.0,82.45454545454545,70.63157894736842
4601,69.0,80.45454545454545,68.41520467836257
4602,68.0,79.63636363636364,74.4327485380117
4603,89.0,78.9090909090909,87.53801169590643
4604,105.0,80.18181818181819,92.42690058479532
4605,78.0,82.45454545454545,86.47953216374269
4606,80.0,85.54545454545455,79.12280701754386
4607,79.0,86.54545454545455,78.12280701754386
4608,75.0,87.45454545454545,82.01754385964911
4609,95.0,86.63636363636364,90.90643274853801
4610,101.0,84.36363636363636,99.53801169590645
4611,102.0,84.9090909090909,95.27485380116958
4612,80.0,84.45454545454545,85.84795321637426
4613,78.0,85.18181818181819,79.16959064327486
4614,80.0,85.72727272727273,79.41520467836257
4615,80.0,84.45454545454545,81.16959064327486
4616,84.0,82.81818181818181,80.19883040935673
4617,75.0,81.0909090909091,81.14035087719297
4618,87.0,80.18181818181819,81.73684210526315
4619,81.0,79.54545454545455,82.75438596491229
4620,81.0,78.63636363636364,81.58479532163743
4621,83.0,79.36363636363636,82.41520467836257
4622,83.0,82.45454545454545,79.19883040935672
4623,70.0,83.27272727272727,74.09356725146199
4624,71.0,83.72727272727273,70.41520467836257
4625,70.0,84.63636363636364,75.55555555555556
4626,88.0,84.72727272727273,91.50877192982456
4627,118.0,84.36363636363636,99.28654970760235
4628,84.0,83.45454545454545,96.28070175438596
4629,92.0,83.63636363636364,89.36842105263158
4630,91.0,83.72727272727273,88.6608187134503
4631,82.0,83.72727272727273,83.75438596491229
4632,79.0,81.9090909090909,78.12280701754386
4633,73.0,78.0909090909091,74.46198830409357
4634,72.0,77.0,72.29239766081871
4635,72.0,75.0,71.41520467836257
4636,70.0,73.0909090909091,70.0
4637,68.0,71.72727272727273,70.92397660818713
4638,76.0,71.18181818181819,72.49122807017544
4639,72.0,71.0,72.58479532163742
4640,70.0,71.18181818181819,70.58479532163743
4641,70.0,71.45454545454545,69.12280701754386
4642,67.0,75.0,69.63157894736842
4643,73.0,78.18181818181819,70.6608187134503
4644,71.0,79.36363636363636,72.46198830409357
4645,74.0,82.0909090909091,73.41520467836257
4646,75.0,84.9090909090909,84.64912280701753
4647,109.0,86.54545454545455,97.30409356725146
4648,103.0,87.45454545454545,100.6608187134503
4649,89.0,87.72727272727273,96.89473684210527
4650,102.0,87.9090909090909,97.90643274853801
4651,101.0,87.36363636363636,97.49122807017545
4652,88.0,87.0,88.58479532163743
4653,77.0,83.36363636363636,79.92397660818713
4654,76.0,80.18181818181819,75.41520467836257
4655,73.0,80.18181818181819,72.41520467836257
4656,68.0,78.54545454545455,70.3391812865497
4657,71.0,77.0909090909091,69.53801169590643
4658,69.0,75.72727272727273,69.29239766081871
4659,68.0,75.18181818181819,74.4327485380117
4660,89.0,74.45454545454545,81.39766081871346
4661,84.0,73.72727272727273,85.75438596491227
4662,85.0,74.0,81.19883040935673
4663,73.0,74.81818181818181,75.92397660818713
4664,71.0,75.54545454545455,70.70760233918128
4665,68.0,76.45454545454545,68.0
4666,65.0,75.0,67.63157894736841
4667,71.0,73.72727272727273,71.87719298245614
4668,80.0,73.36363636363636,76.49122807017544
4669,77.0,74.18181818181819,78.16959064327486
4670,78.0,74.72727272727273,76.24561403508773
4671,73.0,74.45454545454545,73.58479532163743
4672,70.0,74.72727272727273,74.09356725146199
4673,81.0,74.45454545454545,78.07602339181287
4674,82.0,73.9090909090909,80.24561403508773
4675,77.0,74.81818181818181,74.953216374269
4676,65.0,74.27272727272727,69.3859649122807
4677,68.0,74.36363636363636,67.12280701754386
4678,68.0,74.0,69.75438596491229
4679,74.0,73.36363636363636,76.046783625731
4680,87.0,75.0909090909091,78.81286549707602
4681,72.0,76.54545454545455,76.97076023391813
4682,74.0,77.18181818181819,71.07602339181287
4683,66.0,79.36363636363636,70.67836257309942
4684,74.0,80.0,79.55555555555556
4685,101.0,80.27272727272727,90.76608187134504
4686,93.0,81.63636363636364,89.19883040935673
4687,72.0,85.45454545454545,83.98830409356725
4688,92.0,89.36363636363636,81.18128654970761
4689,75.0,94.0909090909091,80.55555555555554
4690,77.0,95.9090909090909,83.72514619883042
4691,102.0,95.18181818181819,98.19883040935673
4692,114.0,97.0,111.36842105263158
4693,117.0,98.81818181818181,116.41520467836257
4694,118.0,99.0909090909091,110.69005847953217
4695,94.0,101.0,100.7251461988304
4696,93.0,101.9090909090909,99.14035087719299
4697,113.0,100.54545454545455,101.01169590643275
4698,92.0,101.72727272727273,99.01754385964912
4699,95.0,102.27272727272727,94.41520467836257
4700,96.0,105.81818181818181,93.07602339181287
4701,87.0,108.72727272727273,89.63157894736841
4702,87.0,111.27272727272727,98.69590643274853
4703,127.0,109.36363636363636,114.13450292397661
4704,123.0,109.36363636363636,134.11111111111111
4705,157.0,108.81818181818181,137.99415204678363
4706,126.0,110.45454545454545,133.60233918128657
4707,121.0,114.0,113.98245614035088
4708,92.0,117.36363636363636,100.47953216374269
4709,92.0,117.0909090909091,91.12280701754386
4710,89.0,115.45454545454545,97.18713450292398
4711,114.0,109.45454545454545,110.19883040935673
4712,126.0,105.81818181818181,121.90643274853802
4713,124.0,102.45454545454545,124.58479532163743
4714,124.0,104.18181818181819,118.44444444444444
4715,105.0,105.72727272727273,106.46198830409357
4716,91.0,105.9090909090909,93.63157894736842
4717,86.0,103.36363636363636,86.87719298245614
4718,84.0,99.54545454545455,92.47953216374269
4719,111.0,95.54545454545455,102.5204678362573
4720,109.0,91.54545454545455,104.32163742690058
4721,91.0,89.0909090909091,94.80116959064327
4722,86.0,87.0909090909091,86.87719298245614
4723,84.0,87.9090909090909,83.41520467836257
4724,80.0,91.0909090909091,81.16959064327486
4725,80.0,91.9090909090909,79.41520467836257
4726,78.0,93.45454545454545,75.953216374269
4727,69.0,94.0,79.23391812865496
4728,95.0,94.45454545454545,94.41520467836257
4729,119.0,95.0,112.27485380116958
4730,120.0,95.0909090909091,121.46198830409357
4731,126.0,96.18181818181819,115.76608187134504
4732,97.0,99.81818181818181,103.7251461988304
4733,91.0,102.63636363636364,92.46198830409357
4734,90.0,104.81818181818181,87.6608187134503
4735,81.0,101.72727272727273,86.84795321637426
4736,92.0,99.0909090909091,96.3859649122807
4737,118.0,95.9090909090909,105.13450292397661
4738,100.0,94.45454545454545,110.81871345029239
4739,119.0,93.27272727272727,103.50292397660819
4740,85.0,93.27272727272727,96.69590643274854
4741,91.0,94.36363636363636,89.24561403508771
4742,91.0,94.45454545454545,88.07602339181287
4743,81.0,92.0,83.046783625731
4744,78.0,89.54545454545455,82.38596491228071
4745,90.0,85.54545454545455,87.36842105263159
4746,93.0,84.54545454545455,92.12280701754386
4747,93.0,85.9090909090909,92.41520467836258
4748,91.0,87.54545454545455,86.32163742690058
4749,73.0,89.0,78.84795321637426
4750,75.0,89.72727272727273,74.12280701754386
4751,74.0,88.36363636363636,83.64912280701755
4752,106.0,86.72727272727273,97.52046783625731
4753,109.0,85.18181818181819,104.6140350877193
4754,97.0,86.9090909090909,97.29239766081871
4755,86.0,88.0909090909091,85.99999999999999
4756,75.0,92.27272727272727,78.21637426900584
4757,75.0,95.27272727272727,75.29239766081871
4758,76.0,95.0909090909091,85.64912280701753
4759,110.0,93.54545454545455,93.04093567251462
4760,86.0,92.54545454545455,103.25146198830409
4761,121.0,92.72727272727273,106.67251461988305
4762,107.0,92.54545454545455,110.21637426900585
4763,104.0,92.0909090909091,101.36842105263159
4764,92.0,94.63636363636364,93.75438596491229
4765,86.0,91.63636363636364,88.3391812865497
4766,88.0,90.18181818181819,83.02923976608187
4767,73.0,86.27272727272727,76.50877192982456
4768,70.0,83.63636363636364,80.81871345029239
4769,104.0,81.63636363636364,86.16374269005848
4770,77.0,80.54545454545455,82.84795321637426
4771,70.0,80.0909090909091,74.3859649122807
4772,78.0,79.27272727272727,75.6608187134503
4773,78.0,79.81818181818181,79.16959064327486
4774,82.0,80.36363636363636,80.24561403508773
4775,80.0,77.63636363636364,80.87719298245614
